# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.1748738807166568	-0.7367751797248288	300.0	rest	0	-5.903968931652704e-10	-2.2872246426355118e-14	-5.4230706781135177e-17	14.74999997273131	-2.7268692119677552e-08
-1.4748738807166568	-1.0367751797248288	300.0	valley	0	0.4991277498273721	1.933643795291457e-05	-0.23347238737361228	-1.5373357586945247e-09	-1.537335665507348e-09
-1.469873880716657	-1.031775179724829	300.0	valley	0	0.5093772265057	1.9733507380348486e-05	-0.22322291069528435	-1.583694286821924e-09	-1.5836943760653152e-09
-1.4648738807166568	-1.0267751797248288	300.0	valley	0	0.5199573762928873	2.0143387235682607e-05	-0.21264276090809722	-1.5964075478214212e-09	-1.5964076244880674e-09
-1.459873880716657	-1.021775179724829	300.0	valley	0	0.5307352700559428	2.0560927783337004e-05	-0.20186486714504176	-1.5738055858527389e-09	-1.573805377306451e-09
-1.4548738807166568	-1.0167751797248288	300.0	valley	0	0.5415659584319968	2.0980513618513178e-05	-0.1910341787689877	-1.5168263450826558e-09	-1.5168267292222618e-09
-1.449873880716657	-1.0117751797248289	300.0	valley	0	0.5523031156283145	2.139647601288835e-05	-0.18029702157266997	-1.4290102712255504e-09	-1.429009773983329e-09
-1.4448738807166568	-1.0067751797248288	300.0	valley	0	0.5628087122410823	2.1803467644051698e-05	-0.16979142495990218	-1.3160887796237475e-09	-1.3160891001139097e-09
-1.439873880716657	-1.0017751797248289	300.0	valley	0	0.5729604314354831	2.2196749901721875e-05	-0.15963970576550152	-1.1852883535778957e-09	-1.1852883789685554e-09
-1.4348738807166568	-0.9967751797248288	300.0	valley	0	0.5826562027819769	2.2572368530643963e-05	-0.1499439344190075	-1.0444576314938558e-09	-1.0444572104337778e-09
-1.4298738807166569	-0.9917751797248289	300.0	valley	0	0.5918159631937878	2.2927221850115385e-05	-0.1407841740071966	-9.012173229905329e-10	-9.012172822008143e-10
-1.4248738807166568	-0.9867751797248288	300.0	valley	0	0.6003813071322428	2.3259047202780288e-05	-0.1322188300687415	-7.622545233898492e-10	-7.622547402302837e-10
-1.4198738807166569	-0.9817751797248289	300.0	valley	0	0.6083139086548949	2.356635982405011e-05	-0.12428622854608982	-6.328434998259524e-10	-6.328434285328833e-10
-1.4148738807166568	-0.9767751797248287	300.0	valley	0	0.6155934917989206	2.3848374213825515e-05	-0.11700664540206368	-5.166263389311254e-10	-5.166264310408762e-10
-1.4098738807166569	-0.9717751797248289	300.0	valley	0	0.6222158228791596	2.4104926357201605e-05	-0.11038431432182483	-4.1563433250679793e-10	-4.156342682491845e-10
-1.4048738807166568	-0.9667751797248287	300.0	valley	0	0.6281908703334035	2.4336402436030455e-05	-0.10440926686758095	-3.304844314877542e-10	-3.304846408471937e-10
-1.3998738807166569	-0.9617751797248288	300.0	valley	0	0.63354105626834	2.454367109300903e-05	-0.09905908093264437	-2.60692842313226e-10	-2.6069290367906894e-10
-1.3948738807166567	-0.9567751797248287	300.0	valley	0	0.6382994560330894	2.4728013682332225e-05	-0.0943006811678952	-2.0502236020014664e-10	-2.0502237095746507e-10
-1.3898738807166569	-0.9517751797248288	300.0	valley	0	0.6425078566236753	2.4891049051391586e-05	-0.09009228057730925	-1.618159772842631e-10	-1.6181615887626854e-10
-1.3848738807166567	-0.9467751797248287	300.0	valley	0	0.6462146908255813	2.5034653508510403e-05	-0.08638544637540313	-1.2927223180803082e-10	-1.2927223798713617e-10
-1.3798738807166568	-0.9417751797248288	300.0	valley	0	0.6494729554675243	2.5160880175140132e-05	-0.08312718173346002	-1.0564475683150221e-10	-1.0564464803774343e-10
-1.3748738807166567	-0.9367751797248287	300.0	valley	0	0.6523382630935216	2.527188350674266e-05	-0.08026187410746291	-8.937030282485381e-11	-8.937070322664534e-11
-1.3698738807166568	-0.9317751797248288	300.0	valley	0	0.6548671638897939	2.5369854283468876e-05	-0.07773297331119045	-7.9135697994559e-11	-7.913569245326945e-11
-1.3648738807166567	-0.9267751797248287	300.0	valley	0	0.657115826553416	2.5456968506405193e-05	-0.07548431064756847	-7.389067135932237e-11	-7.389074909958275e-11
-1.3598738807166568	-0.9217751797248288	300.0	valley	0	0.6591391058670428	2.5535351274990773e-05	-0.0734610313339416	-7.283948444403165e-11	-7.28398682486361e-11
-1.3548738807166567	-0.9167751797248287	300.0	valley	0	0.6609899687198186	2.5607054550804294e-05	-0.07161016848116583	-7.540894297886069e-11	-7.54088228958468e-11
-1.3498738807166568	-0.9117751797248288	300.0	valley	0	0.662719208097236	2.56740460773999e-05	-0.06988092910374853	-8.120457084537236e-11	-8.120507503559322e-11
-1.3448738807166567	-0.9067751797248287	300.0	valley	0	0.6643753476496181	2.5738205683246463e-05	-0.06822478955136624	-8.997344536076923e-11	-8.997369591110333e-11
-1.3398738807166568	-0.9017751797248288	300.0	valley	0	0.6660046252484659	2.580132464469289e-05	-0.06659551195251873	-1.0155182250670691e-10	-1.0155187223336427e-10
-1.334873880716657	-0.8967751797248289	300.0	valley	0	0.6676509390113468	2.5865103594947576e-05	-0.06494919818963796	-1.1582236558727033e-10	-1.1582218756667344e-10
-1.3298738807166568	-0.8917751797248288	300.0	valley	0	0.6693556416120843	2.5931144555560833e-05	-0.06324449558890018	-1.3266426845959245e-10	-1.3266452642458827e-10
-1.3248738807166567	-0.8867751797248287	300.0	valley	0	0.6711570789288908	2.6000933063441915e-05	-0.06144305827209382	-1.5190640412221512e-10	-1.5190642347914143e-10
-1.3198738807166568	-0.8817751797248288	300.0	valley	0	0.6730897907260575	2.60758072049011e-05	-0.059510346474926985	-1.7327296542024584e-10	-1.7327303720739985e-10
-1.314873880716657	-0.8767751797248289	300.0	valley	0	0.6751833297001122	2.6156911864956202e-05	-0.05741680750087228	-1.9634024961412422e-10	-1.96340259235095e-10
-1.3098738807166568	-0.8717751797248288	300.0	valley	0	0.6774607164384199	2.6245138871720117e-05	-0.05513942076256468	-2.20496870761977e-10	-2.2049692471699635e-10
-1.3048738807166567	-0.8667751797248286	300.0	valley	0	0.6799366336467788	2.6341057039949682e-05	-0.05266350355420587	-2.4492519123953116e-10	-2.449250339472069e-10
-1.2998738807166568	-0.8617751797248288	300.0	valley	0	0.6826155670726569	2.644484014955919e-05	-0.0499845701283276	-2.686084965564106e-10	-2.686082753648473e-10
-1.2948738807166569	-0.8567751797248289	300.0	valley	0	0.6854902038589031	2.655620489710857e-05	-0.04710993334208145	-2.9037733328962645e-10	-2.9037759936337455e-10
-1.2898738807166568	-0.8517751797248287	300.0	valley	0	0.6885404690781056	2.667437357070254e-05	-0.04405966812287881	-3.089974942582785e-10	-3.089976282012925e-10
-1.2848738807166569	-0.8467751797248289	300.0	valley	0	0.6917335783627506	2.679807608890708e-05	-0.04086655883823394	-3.2328868748709993e-10	-3.232884138706955e-10
-1.2798738807166568	-0.8417751797248287	300.0	valley	0	0.6950253776928038	2.692560190473486e-05	-0.03757475950818071	-3.322653263637676e-10	-3.322655895959981e-10
-1.2748738807166569	-0.8367751797248288	300.0	valley	0	0.6983630280689149	2.7054904011116476e-05	-0.03423710913206967	-3.3527272624844784e-10	-3.3527278791300226e-10
-1.2698738807166567	-0.8317751797248287	300.0	valley	0	0.7016888135825385	2.718374646728351e-05	-0.030911323618446077	-3.3207663008294475e-10	-3.3207666722175945e-10
-1.2648738807166569	-0.8267751797248288	300.0	valley	0	0.7049445854614359	2.730987656312955e-05	-0.027655551739548628	-3.229013029182326e-10	-3.2290135586258945e-10
-1.2598738807166567	-0.8217751797248287	300.0	valley	0	0.7080761916976731	2.743119642503044e-05	-0.024523945503311335	-3.083933663994287e-10	-3.0839338199829483e-10
-1.2548738807166568	-0.8167751797248288	300.0	valley	0	0.7110372415857121	2.7545908855776586e-05	-0.021562895615272536	-2.895258338631024e-10	-2.8952585914722114e-10
-1.2498738807166567	-0.8117751797248287	300.0	valley	0	0.713791716934565	2.7652618494129388e-05	-0.018808420266419646	-2.674649807188345e-10	-2.67465257586608e-10
-1.2448738807166568	-0.8067751797248288	300.0	valley	0	0.7163152071924715	2.7750379664117775e-05	-0.016284930008512957	-2.4343023430350996e-10	-2.4343013170137343e-10
-1.2398738807166567	-0.8017751797248287	300.0	valley	0	0.7185948246242484	2.783869308896979e-05	-0.014005312576736114	-2.1856803866793229e-10	-2.185678944085963e-10
-1.2348738807166568	-0.7967751797248288	300.0	valley	0	0.7206280689330254	2.7917461906037928e-05	-0.011972068267959112	-1.9386628413720075e-10	-1.938664483207948e-10
-1.2298738807166567	-0.7917751797248287	300.0	valley	0	0.7224210178476094	2.7986921569323707e-05	-0.010179119353375291	-1.701059015868367e-10	-1.7010590704358672e-10
-1.2248738807166568	-0.7867751797248288	300.0	valley	0	0.7239862238348789	2.804755836715119e-05	-0.008613913366105664	-1.478461103543438e-10	-1.47846384078874e-10
-1.2198738807166567	-0.7817751797248287	300.0	valley	0	0.7253406286341066	2.810002863027011e-05	-0.007259508566877731	-1.2744237609663145e-10	-1.274427131144049e-10
-1.2148738807166568	-0.7767751797248288	300.0	valley	0	0.7265037065826987	2.8145086803443474e-05	-0.006096430618285837	-1.0907555414441106e-10	-1.0907525343424415e-10
-1.2098738807166567	-0.7717751797248287	300.0	valley	0	0.7274959475646715	2.818352667417575e-05	-0.005104189636313063	-9.278737500562073e-11	-9.278748210035963e-11
-1.2048738807166568	-0.7667751797248288	300.0	valley	0	0.7283377102201113	2.8216136945521355e-05	-0.004262426980873154	-7.852361816329534e-11	-7.852342143433386e-11
-1.1998738807166567	-0.7617751797248287	300.0	valley	0	0.7290484224006656	2.8243670261363685e-05	-0.003551714800318909	-6.616063252806725e-11	-6.616094013384584e-11
-1.1948738807166568	-0.7567751797248288	300.0	valley	0	0.7296460767929386	2.826682366663412e-05	-0.0029540604080460033	-5.553926762935646e-11	-5.5538840435274224e-11
-1.189873880716657	-0.7517751797248289	300.0	valley	0	0.7301469592094716	2.8286228081179987e-05	-0.0024531779915127425	-4.647750240227566e-11	-4.647745388978048e-11
-1.1848738807166568	-0.7467751797248288	300.0	valley	0	0.7305655486124428	2.8302444426636837e-05	-0.002034588588541686	-3.87937321155718e-11	-3.8793450704412215e-11
-1.1798738807166567	-0.7417751797248286	300.0	valley	0	0.7309145358876882	2.831596435374262e-05	-0.0016856013132962224	-3.2309280251219263e-11	-3.23095971660194e-11
-1.1748738807166568	-0.7367751797248288	300.0	valley	0	0.7312049187588883	2.8327213919356816e-05	-0.001395218442096221	-2.686059707990296e-11	-2.6860822229093326e-11
