k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,y,x,z,-0.25575414343601716
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,y,y,x,0.9387942730268225
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,y,y,y,0.4021867680982196
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,y,y,z,-0.0845211929684831
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,y,z,x,0.14464831110720403
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,y,z,y,0.8353479292696581
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,y,z,z,0.0702185676242537
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,x,x,-0.6350886431164154
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,x,y,-1.5614684880882632
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,x,z,0.9625240918690141
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,y,x,2.01448182862086
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,y,y,0.03171831098557922
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,y,z,-0.38879311791762855
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,z,x,-0.6894236021056334
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,z,y,0.5244102250246504
247,-0.2777777777777778,-0.3333333333333334,0.0,0.0030864197530864196,z,z,z,0.03816571426303145
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,x,x,-0.10858699904555161
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,x,y,-6.837792845707711
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,x,z,1.3805853049932275
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,y,x,8.702192166765906
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,y,y,-0.2267642071230781
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,y,z,-1.952283911129744
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,z,x,-2.0294419677773377
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,z,y,3.2007163591414476
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,x,z,z,-0.11665416396959566
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,x,x,-0.6417557559415086
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,x,y,-5.621463155477988
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,x,z,0.35817060071501977
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,y,x,3.350434563809282
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,y,y,1.2226594410058456
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,y,z,-1.380659289293124
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,z,x,-0.8573524878335645
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,z,y,2.029518908642617
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,y,z,z,0.20202971583114904
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,x,x,-0.12624253816908385
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,x,y,-5.09612339308133
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,x,z,0.8467278824396942
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,y,x,5.241890434972653
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,y,y,0.12620367120153267
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,y,z,-1.466642736327076
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,z,x,-0.27171036154282197
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,z,y,0.47064107063003274
248,-0.2777777777777778,-0.2777777777777778,0.0,0.0030864197530864196,z,z,z,1.5932500028311216e-05
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,x,x,0.10177894379667206
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,x,y,-5.427373172517329
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,x,z,0.3891070445978963
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,y,x,6.1944825900388505
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,y,y,-0.6132759421215424
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,y,z,-0.2078918219974154
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,z,x,-0.9324121606317594
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,z,y,1.674929958313413
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,x,z,z,-0.16302085952953765
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,x,x,-1.7502704820250752
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,x,y,-0.4303724234600747
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,x,z,-0.19434250777883458
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,y,x,1.5415779644620375
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,y,y,0.9241389037623442
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,y,z,-1.1963285435772866
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,z,x,-0.5638500940602019
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,z,y,1.2310406333545525
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,y,z,z,0.2013830997090673
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,x,x,0.5857800348371863
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,x,y,-2.5669848804314515
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,x,z,-0.23391426723611763
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,y,x,2.568499162919806
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,y,y,0.44436393603286384
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,y,z,-1.0072922608867152
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,z,x,0.4397883801958767
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,z,y,-0.010873082820389504
249,-0.2777777777777778,-0.2222222222222222,0.0,0.0030864197530864196,z,z,z,-0.05919087983031458
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,x,x,-0.13392028735812003
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,x,y,-1.1817850177562244
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,x,z,0.009312504298418843
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,y,x,1.3440082396240005
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,y,y,-0.2973744549142512
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,y,z,1.0966890272385794
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,z,x,-0.16217122699415237
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,z,y,-0.023610209241337488
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,x,z,z,-0.1541459845983941
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,x,x,-0.5851308149998501
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,x,y,1.53206456286009
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,x,z,-0.746270234748457
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,y,x,0.05889666144708585
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,y,y,0.1974173250228167
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,y,z,-0.2873556055891203
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,z,x,-0.022437970935412374
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,z,y,0.24417379481738857
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,y,z,z,0.05981095083715167
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,x,x,0.2156039449399967
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,x,y,-0.2602546142646417
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,x,z,-0.4356587550718591
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,y,x,0.401391184639829
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,y,y,0.18657291089725295
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,y,z,-0.25271217421883363
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,z,x,0.31576147765649665
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,z,y,-0.009008352381044043
250,-0.2777777777777778,-0.1666666666666666,0.0,0.0030864197530864196,z,z,z,-0.032301297585524615
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,x,x,-0.13391841867873167
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,x,y,1.1817934020036995
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,x,z,-0.00931461599829013
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,y,x,-1.3440083273564791
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,y,y,-0.2973765639776842
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,y,z,1.0966895204563565
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,z,x,0.16217192522246723
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,z,y,-0.023611187284115383
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,x,z,z,-0.1541460852961509
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,x,x,0.5851339951705727
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,x,y,1.5320607260798371
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,x,z,-0.7462711975071109
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,y,x,0.05889650255457132
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,y,y,-0.19741379204461929
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,y,z,0.28735784813736104
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,z,x,-0.02243739116852254
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,z,y,-0.2441788591968382
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,y,z,z,-0.05981129322516803
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,x,x,-0.21559746271218871
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,x,y,-0.2602576226595828
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,x,z,-0.43565878431879956
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,y,x,0.4013912544693435
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,y,y,-0.18657210721365758
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,y,z,0.25270852734619226
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,z,x,0.3157617421333967
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,z,y,0.009010337409249213
251,-0.2777777777777778,-0.1111111111111112,0.0,0.0030864197530864196,z,z,z,0.03230172055676633
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,x,x,0.10178284480354369
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,x,y,5.42735653684724
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,x,z,-0.38910463889957764
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,y,x,-6.194464589060892
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,y,y,-0.613282008674089
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,y,z,-0.2078815215418618
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,z,x,0.9324082945613302
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,z,y,1.674918594196122
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,x,z,z,-0.1630207659346102
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,x,x,1.7502701764049637
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,x,y,-0.4303750932273816
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,x,z,-0.19434681635927883
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,y,x,1.5415688446116111
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,y,y,-0.924137427446342
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,y,z,1.1963252458098834
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,z,x,-0.5638455704934396
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,z,y,-1.231040017532022
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,y,z,z,-0.2013825554336223
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,x,x,-0.5857729582390357
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,x,y,-2.5669928354335037
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,x,z,-0.23391590547962798
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,y,x,2.5684936623959236
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,y,y,-0.44436246361552845
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,y,z,1.0072846772784172
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,z,x,0.43978943410007726
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,z,y,0.010874044791818622
252,-0.2777777777777778,-0.0555555555555556,0.0,0.0030864197530864196,z,z,z,0.05919061950731408
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,x,x,-0.37628462973713933
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,x,y,13.7902011704942
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,x,z,-1.957228173932908
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,y,x,-14.831765774544582
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,y,y,1.9120621608509465
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,y,z,-2.5884307114944156
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,z,x,2.121276308313672
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,z,y,5.237466303353274
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,x,z,z,-0.3099376737585429
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,x,x,1.8507592101025245
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,x,y,-7.719540472162217
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,x,z,0.32849844680509793
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,y,x,8.805141223205547
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,y,y,0.8092144960036531
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,y,z,1.9573469136098647
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,z,x,-2.7880765098036955
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,z,y,-2.121373324096599
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,y,z,z,-0.5368033170610856
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,x,x,-1.1980287043873394
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,x,y,-5.728381710887546
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,x,z,0.6583628136247248
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,y,x,4.344956330291825
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,y,y,1.1981044347561922
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,y,z,1.1404207857452613
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,z,x,1.2654536981078246
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,z,y,2.191806855012677
253,-0.2222222222222222,0.0,0.0,0.0030864197530864196,z,z,z,-2.0629278837012814e-05
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,x,x,-0.5868117123639647
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,x,y,3.247788044275828
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,x,z,-0.9741309708941577
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,y,x,-4.2710411781852
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,y,y,1.5580648897988056
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,y,z,-0.5926960528375288
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,z,x,1.171270046659661
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,z,y,1.77840130998141
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,x,z,z,-0.09290170124473476
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,x,x,-0.4569727011229761
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,x,y,-5.413725165253337
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,x,z,-0.5791088984662496
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,y,x,3.6649883509048076
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,y,y,0.4270897870768491
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,y,z,0.16699065141355066
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,z,x,-0.46042510617821986
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,z,y,-0.8727212905080154
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,y,z,z,-0.24186334861983957
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,x,x,0.4803930935956998
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,x,y,-2.629411744927914
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,x,z,0.9892283286989134
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,y,x,2.5061641176268257
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,y,y,0.549794320519501
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,y,z,0.30107987384101426
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,z,x,-0.21044315247449372
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,z,y,0.3862982800077419
254,-0.2222222222222222,0.0555555555555556,0.0,0.0030864197530864196,z,z,z,-0.059211848053572665
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,x,x,-0.07467406577140889
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,x,y,-0.5237214339856907
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,x,z,-0.1982381367719243
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,y,x,-0.0692187432784331
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,y,y,0.3955539501532351
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,y,z,0.5528838679183339
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,z,x,0.47569785078128746
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,z,y,-0.2868912084723436
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,x,z,z,-0.0073560139023857085
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,x,x,-0.31850066926489357
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,x,y,-1.4507518353050846
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,x,z,-0.8738885447542131
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,y,x,0.7138925829829235
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,y,y,-0.06273656423784904
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,y,z,-0.2466839867559371
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,z,x,0.5080157273752174
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,z,y,-0.24890969976509014
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,y,z,z,-0.08702856050399273
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,x,x,0.4195194133148233
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,x,y,-0.4455515204973933
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,x,z,0.6025810894428882
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,y,x,0.5677277432724626
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,y,y,0.010495417270995107
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,y,z,-0.3150147710648902
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,z,x,-0.35416378191155706
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,z,y,0.07669716229530714
255,-0.2222222222222222,0.1111111111111111,0.0,0.0030864197530864196,z,z,z,-0.039497180301992174
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,x,x,0.1392483522024384
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,x,y,-0.7357669728540737
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,x,z,0.04421358683896813
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,y,x,0.38281724957921615
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,y,y,-0.023252559256833283
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,y,z,0.7090315308557557
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,z,x,0.2465219892198865
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,z,y,-0.7857715289396098
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,x,z,z,0.01654660594280819
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,x,x,-0.07077174343452627
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,x,y,-0.39921222934356604
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,x,z,-0.8319550976550665
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,y,x,0.14877685938579382
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,y,y,-0.20529824465721452
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,y,z,-0.19984699017740118
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,z,x,0.7266850637601717
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,z,y,-0.12677771359653317
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,y,z,z,-0.039401642519970116
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,x,x,0.22504610565992886
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,x,y,0.14774315119442458
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,x,z,0.381082770494395
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,y,x,-0.16301266960094585
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,y,y,-0.10606869798209384
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,y,z,-0.5220707309225593
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,z,x,-0.22908377554643639
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,z,y,0.19237697184066072
256,-0.2222222222222222,0.1666666666666667,0.0,0.0030864197530864196,z,z,z,-0.004139147316414198
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,x,x,0.22195606975877893
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,x,y,-0.44519985732060885
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,x,z,0.09391791740739724
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,y,x,0.24578083716544655
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,y,y,-0.12641798548344615
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,y,z,0.618692311113053
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,z,x,0.11765396088805573
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,z,y,-0.8802131401594755
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,x,z,z,0.011651023951603598
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,x,x,0.01696497106226621
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,x,y,-0.25849868000671633
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,x,z,-0.7271244850102455
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,y,x,0.1403927056633364
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,y,y,-0.18245296009052686
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,y,z,-0.09391809739453896
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,z,x,0.7443364764366472
257,-0.2222222222222222,0.2222222222222222,0.0,0.0030864197530864196,y,z,y,-0.11765967650075129
