mu_eV,mu_minus_reference_eV,temperature_K,region,band_id,sigma_e2_over_h,sigma_S,delta_sigma_e2_over_h,electrons_per_cell,delta_electrons_per_cell
-1.4748738806998412,-1.036775179730523,300.0,valley,0,0.4918171401142701,1.9053221579622836e-05,-0.2313661245175513,-1.540286967416371e-09,-1.5402868731449922e-09
-1.4698738806998413,-1.031775179730523,300.0,valley,0,0.501946418797358,1.9445634481592426e-05,-0.2212368458344633,-1.5869150299385737e-09,-1.5869155388901785e-09
-1.4648738806998411,-1.0267751797305227,300.0,valley,0,0.5124022771834514,1.9850699231042006e-05,-0.21078098744836976,-1.599853874378887e-09,-1.5998540220607755e-09
-1.4598738806998413,-1.0217751797305228,300.0,valley,0,0.5230531297304564,2.0263318143719237e-05,-0.20013013490136505,-1.5774278966373956e-09,-1.5774280157505568e-09
-1.4548738806998411,-1.016775179730523,300.0,valley,0,0.5337555338374285,2.067793418747368e-05,-0.18942773079439285,-1.5205741388246707e-09,-1.5205744156485904e-09
-1.4498738806998412,-1.011775179730523,300.0,valley,0,0.5443647237926537,2.1088939072236847e-05,-0.17881854083916765,-1.4328312841760393e-09,-1.432831120915521e-09
-1.4448738806998411,-1.0067751797305227,300.0,valley,0,0.5547441842056127,2.149104412916732e-05,-0.16843908042620867,-1.3199344395253831e-09,-1.3199342805068058e-09
-1.4398738806998412,-1.0017751797305228,300.0,valley,0,0.5647729900454344,2.1879564667106972e-05,-0.158410274586387,-1.1891100465399873e-09,-1.1891101699967334e-09
-1.4348738806998411,-0.9967751797305228,300.0,valley,0,0.5743502929399457,2.2250593773863786e-05,-0.14883297169187565,-1.0482117118737477e-09,-1.0482116661644618e-09
-1.4298738806998412,-0.9917751797305229,300.0,valley,0,0.5833970606369366,2.2601069703739053e-05,-0.13978620399488464,-9.048639754150045e-10,-9.048641477048941e-10
-1.4248738806998411,-0.9867751797305228,300.0,valley,0,0.5918557237790316,2.2928762193423896e-05,-0.1313275408527898,-7.657577905106905e-10,-7.6575775502001e-10
-1.4198738806998412,-0.9817751797305229,300.0,valley,0,0.5996886030989109,2.323221153082078e-05,-0.12349466153291044,-6.361709631308443e-10,-6.361710106917443e-10
-1.414873880699841,-0.9767751797305227,300.0,valley,0,0.6068758863323617,2.3510650179727217e-05,-0.11630737829945974,-5.197525326794405e-10,-5.197524369189777e-10
-1.4098738806998412,-0.9717751797305229,300.0,valley,0,0.6134136254658038,2.3763925192286362e-05,-0.10976963916601762,-4.185388008393076e-10,-4.1853882612493515e-10
-1.404873880699841,-0.9667751797305227,300.0,valley,0,0.6193119009742661,2.3992427090724233e-05,-0.10387136365755525,-3.3315515624021685e-10,-3.3315494365188775e-10
-1.3998738806998412,-0.9617751797305228,300.0,valley,0,0.6245930803791523,2.4197022403078855e-05,-0.09859018425266931,-2.631235646033403e-10,-2.6312353731702094e-10
-1.394873880699841,-0.9567751797305227,300.0,valley,0,0.6292900305346972,2.4378984406357654e-05,-0.09389323409712405,-2.0721524496281063e-10,-2.072152035581461e-10
-1.3898738806998412,-0.9517751797305228,300.0,valley,0,0.6334441958312861,2.4539918675252586e-05,-0.08973906880053534,-1.637795871145542e-10,-1.6377968004253885e-10
-1.384873880699841,-0.9467751797305227,300.0,valley,0,0.6371035584318022,2.4681684060760744e-05,-0.08607970620001909,-1.3102044449375683e-10,-1.3102058002495762e-10
-1.3798738806998412,-0.9417751797305228,300.0,valley,0,0.640320586447557,2.4806313201578787e-05,-0.08286267818426438,-1.0719643228629394e-10,-1.0719634272526526e-10
-1.374873880699841,-0.9367751797305227,300.0,valley,0,0.643150316194914,2.491593822984502e-05,-0.08003294843690743,-9.07473263200842e-11,-9.074747481978293e-11
-1.3698738806998412,-0.9317751797305228,300.0,valley,0,0.6456487024428182,2.5012726858971978e-05,-0.07753456218900294,-8.036134258038174e-11,-8.036120815117082e-11
-1.364873880699841,-0.9267751797305227,300.0,valley,0,0.6478713232479975,2.509883220836814e-05,-0.07531194138382379,-7.498969500918662e-11,-7.498971197080963e-11
-1.3598738806998412,-0.9217751797305228,300.0,valley,0,0.6498724660815399,2.517635739956237e-05,-0.07331079855028141,-7.38370892205964e-11,-7.383724637273668e-11
-1.354873880699841,-0.9167751797305227,300.0,valley,0,0.6517045668453786,2.5247333823445246e-05,-0.07147869778644286,-7.632944276636522e-11,-7.632937807740025e-11
-1.3498738806998412,-0.9117751797305228,300.0,valley,0,0.6534179318156614,2.531371036822768e-05,-0.06976533281615994,-8.207261259496335e-11,-8.207296837294163e-11
-1.344873880699841,-0.9067751797305227,300.0,valley,0,0.6550606460037878,2.5377349869305437e-05,-0.06812261862803355,-9.081239926711504e-11,-9.081234837006991e-11
-1.3398738806998411,-0.9017751797305228,300.0,valley,0,0.6566785573528566,2.54400284970223e-05,-0.06650470727896472,-1.0238365710790731e-10,-1.0238375085772567e-10
-1.334873880699841,-0.8967751797305227,300.0,valley,0,0.6583152212228219,2.5503433605999525e-05,-0.06486804340899954,-1.1666877186566893e-10,-1.1666871574327755e-10
-1.3298738806998411,-0.8917751797305228,300.0,valley,0,0.6600116918263786,2.55691556552664e-05,-0.0631715728054427,-1.3354545247423744e-10,-1.335458234823975e-10
-1.3248738806998412,-0.8867751797305229,300.0,valley,0,0.6618060573480806,2.5638670198561657e-05,-0.06137720728374065,-1.5284107313107143e-10,-1.5284095988631333e-10
-1.3198738806998411,-0.8817751797305228,300.0,valley,0,0.6637326369509758,2.5713306776002238e-05,-0.059450627680845525,-1.7427710663486806e-10,-1.742771637657051e-10
-1.314873880699841,-0.8767751797305227,300.0,valley,0,0.6658207963484009,2.5794203028791367e-05,-0.05736246828342052,-1.9742710244408102e-10,-1.974274413734093e-10
-1.3098738806998411,-0.8717751797305228,300.0,valley,0,0.668093399686662,2.5882244724443578e-05,-0.05508986494515923,-2.21677148859456e-10,-2.2167696226352402e-10
-1.3048738806998412,-0.8667751797305229,300.0,valley,0,0.6705650011559334,2.597799569896148e-05,-0.052618263475887855,-2.46203252229904e-10,-2.4620310697900016e-10
-1.2998738806998411,-0.8617751797305228,300.0,valley,0,0.6732399836925494,2.60816257493089e-05,-0.049943280939271965,-2.6998403512834557e-10,-2.6998408281627403e-10
-1.294873880699841,-0.8567751797305226,300.0,valley,0,0.6761109553395812,2.61928485076841e-05,-0.04707230929224009,-2.918445485278198e-10,-2.918446706189371e-10
-1.289873880699841,-0.8517751797305227,300.0,valley,0,0.679157783778426,2.631088403883073e-05,-0.04402548085339528,-3.1054334104219095e-10,-3.105430985517062e-10
-1.2848738806998412,-0.8467751797305229,300.0,valley,0,0.6823476466945626,2.6434460791230318e-05,-0.04083561793725878,-3.248929875132589e-10,-3.2489334572010416e-10
-1.279873880699841,-0.8417751797305227,300.0,valley,0,0.6856363688431963,2.656186739563856e-05,-0.03754689578862505,-3.3390551434919757e-10,-3.3390597283410294e-10
-1.2748738806998412,-0.8367751797305228,300.0,valley,0,0.6889711034727964,2.669105654466303e-05,-0.03421216115902483,-3.3692129641771373e-10,-3.3692116596389974e-10
-1.269873880699841,-0.8317751797305227,300.0,valley,0,0.692294136716545,2.6819792376632785e-05,-0.0308891279152765,-3.3370427254819646e-10,-3.3370423422747963e-10
-1.2648738806998412,-0.8267751797305228,300.0,valley,0,0.6955473277917157,2.6945822490958764e-05,-0.027635936840105613,-3.244800400592496e-10,-3.24480206724225e-10
-1.259873880699841,-0.8217751797305227,300.0,valley,0,0.698676534977183,2.7067049412532507e-05,-0.02450672965463836,-3.098986345317911e-10,-3.098985546723006e-10
-1.2548738806998412,-0.8167751797305228,300.0,valley,0,0.7016353770631276,2.718167631201291e-05,-0.021547887568693868,-2.9093689957182534e-10,-2.9093696711700526e-10
-1.249873880699841,-0.8117751797305227,300.0,valley,0,0.7043878423082964,2.728830807802706e-05,-0.018795422323525077,-2.687672168155686e-10,-2.6876744289428373e-10
-1.2448738806998412,-0.8067751797305228,300.0,valley,0,0.706909522256987,2.738599911580612e-05,-0.016273742374834376,-2.4461442593715077e-10,-2.446142888815256e-10
-1.239873880699841,-0.8017751797305227,300.0,valley,0,0.7091875265035906,2.747425004512464e-05,-0.013995738128230736,-2.1963038332462048e-10,-2.1963039381672165e-10
-1.2348738806998412,-0.7967751797305228,300.0,valley,0,0.7112193476175449,2.7552963726972597e-05,-0.01196391701427623,-1.9480819735129273e-10,-1.948083628603279e-10
-1.229873880699841,-0.7917751797305227,300.0,valley,0,0.7130110525085364,2.762237519621383e-05,-0.010172212123284837,-1.7093226833964081e-10,-1.7093203194703726e-10
-1.2248738806998412,-0.7867751797305228,300.0,valley,0,0.7145751801498293,2.7682970218423597e-05,-0.008608084481991959,-1.485640915843689e-10,-1.4856416396027367e-10
-1.219873880699841,-0.7817751797305227,300.0,valley,0,0.7159286571583804,2.7735404538506173e-05,-0.0072546074734409875,-1.2806088134365012e-10,-1.2806125977778196e-10
-1.2148738806998411,-0.7767751797305228,300.0,valley,0,0.7170909420655667,2.778043198889175e-05,-0.006092322566254763,-1.0960468643794741e-10,-1.0960453832346007e-10
-1.209873880699841,-0.7717751797305227,300.0,valley,0,0.7180825090361774,2.7818845748114727e-05,-0.0051007555956440204,-9.323784799786239e-11,-9.32376482873681e-11
-1.2048738806998411,-0.7667751797305228,300.0,valley,0,0.7189237016499332,2.7851433935784046e-05,-0.004259562981888115,-7.89043136384393e-11,-7.890432510038244e-11
-1.199873880699841,-0.7617751797305227,300.0,valley,0,0.7196339337400456,2.787894865270246e-05,-0.00354933089177562,-6.648206984927185e-11,-6.648184473840104e-11
-1.1948738806998411,-0.7567751797305228,300.0,valley,0,0.720231185238527,2.7902086449682626e-05,-0.002952079393294453,-5.58083856905256e-11,-5.580818979287153e-11
-1.189873880699841,-0.7517751797305227,300.0,valley,0,0.7207317305627243,2.79214778051168e-05,-0.002451534069096958,-4.6702267053611024e-11,-4.670285072735308e-11
-1.1848738806998411,-0.7467751797305228,300.0,valley,0,0.7211500386425935,2.793768325198765e-05,-0.0020332259892278104,-3.898160960691399e-11,-3.898156797002947e-11
-1.1798738806998412,-0.7417751797305229,300.0,valley,0,0.7214987916363136,2.7951194102919685e-05,-0.001684472995507682,-3.2465988231145104e-11,-3.246625811568492e-11
-1.1748738806998411,-0.7367751797305228,300.0,valley,0,0.7217889797481635,2.796243612346733e-05,-0.001394284883657954,-2.6991048285296415e-11,-2.6991060626670268e-11
