k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,11,-5.314489066108761,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,12,-5.313077589184797,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,13,-3.2773706162382608,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,14,-3.2673596153927287,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,15,-3.2590999433932275,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,16,-3.2501962522307943,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,17,-3.055320355356618,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,18,-3.053942754649035,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,19,-2.7293403857628116,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,20,-2.728165760857559,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,21,-2.356813961072276,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,22,-2.349768131469978,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,23,-2.334026974027167,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,24,-2.328015870794303,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,25,-2.1389020123765627,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,26,-2.123652730059698,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,27,-2.1124345432674847,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,28,-2.108316474903881,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,29,-1.393469051533335,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,30,-1.3614249813144397,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,31,-1.0672477598898527,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,32,-1.0434171987792407,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,33,-0.6477004125196346,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,34,-0.6442346022678427,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,35,-0.34715904148972876,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,36,-0.3421626250840111,1.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,37,1.958301273827005,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,38,1.9735957507208057,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,39,2.138641560444161,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,40,2.152877922064353,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,41,2.2069482048357134,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,42,2.253132069454681,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,43,2.3333544071461887,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,44,2.344969939818659,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,45,2.362814545950231,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,46,2.402150374751459,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,47,2.4429201886674985,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,48,2.4444021340813276,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,49,2.9837340239521675,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,50,3.0317606106221113,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,51,3.0370943997941087,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,52,3.0874421748309384,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,53,5.592864647060871,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,54,5.5935601870677605,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,55,5.762296891944727,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,56,5.763134884476676,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,57,6.859445229462269,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,58,6.861034274858289,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,59,7.464435020495593,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,60,7.466749616860357,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,61,7.590665395540368,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,62,7.593253911588269,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,63,8.429248269627818,0.0
40,-0.0833333333333333,-0.1666666666666667,0.0,3.4549952924045995,64,8.431447974657175,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,1,-13.766122225775378,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,2,-13.764016650861562,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,3,-13.710579107613183,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,4,-13.708412251929817,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,5,-12.905585828091167,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,6,-12.90528925340364,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,7,-12.82644558588508,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,8,-12.826145904287658,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,9,-5.387051261279426,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,10,-5.383270047815156,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,11,-5.117632797157313,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,12,-5.113666976918669,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,13,-3.6215104805394045,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,14,-3.6125180883964187,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,15,-3.5853036222163945,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,16,-3.576887507382324,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,17,-3.3202772497120954,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,18,-3.3163126514132966,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,19,-3.058283386367714,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,20,-3.0481262444336252,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,21,-2.561817844072241,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,22,-2.5533071917637864,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,23,-2.5228343205055506,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,24,-2.5190652865815517,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,25,-2.1803735331633947,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,26,-2.171238902305732,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,27,-2.1487219778588598,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,28,-2.1385559600196125,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,29,-1.3781072799879204,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,30,-1.3421276402425408,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,31,-1.0481414614801317,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,32,-1.0198832758493102,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,33,-0.7886043570933788,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,34,-0.7742883137467127,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,35,-0.5723414976016894,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,36,-0.5556239736506858,1.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,37,1.7118727718384168,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,38,1.7121592083454078,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,39,1.9467848382321002,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,40,1.9618489181988115,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,41,2.149065208333231,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,42,2.184506876039019,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,43,2.210746618006409,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,44,2.2137804735138387,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,45,2.276159037310615,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,46,2.280705665624243,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,47,2.349014303671127,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,48,2.407513020444161,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,49,3.2565026561768597,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,50,3.307138891081604,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,51,3.3362799398563476,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,52,3.3880173645268084,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,53,5.902940953271328,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,54,5.9041902591636415,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,55,6.067517596912998,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,56,6.069049392695412,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,57,7.1850433048216455,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,58,7.187187117818674,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,59,7.913135960135149,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,60,7.915189797451189,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,61,8.195185537561072,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,62,8.195533865837374,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,63,8.781601704123828,0.0
41,-0.1111111111111111,-0.2222222222222222,0.0,3.565053961540816,64,8.81662674052298,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,1,-13.515205066855657,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,2,-13.51108521617174,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,3,-13.460102135840685,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,4,-13.45586107889753,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,5,-12.774995471749762,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,6,-12.774418203787448,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,7,-12.700633448033937,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,8,-12.700053640513918,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,9,-5.20457570487725,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,10,-5.196002024564985,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,11,-4.969752414543342,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,12,-4.9605075546685455,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,13,-3.9155151686812752,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,14,-3.9119394348382177,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,15,-3.834882960380399,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,16,-3.832272597125747,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,17,-3.567477018003751,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,18,-3.5542779482771207,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,19,-3.3768435441163915,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,20,-3.3528199737103654,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,21,-3.0338572941655415,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,22,-3.028796378914655,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,23,-2.9669192592983866,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,24,-2.945730688259527,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,25,-2.063225466704807,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,26,-2.0478809076625692,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,27,-2.0114560939717405,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,28,-1.994972448349158,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,29,-1.4138509283982517,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,30,-1.3779435674061347,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,31,-1.1021675714842143,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,32,-1.0759821932635227,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,33,-0.9639975310577551,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,34,-0.9268175448012246,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,35,-0.8142401876339216,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,36,-0.7766904052769533,1.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,37,1.523172897469502,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,38,1.549947307429529,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,39,1.7727137185279274,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,40,1.8223068954617596,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,41,2.1191402731452267,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,42,2.1203819603837797,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,43,2.181940526498764,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,44,2.1893375369427326,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,45,2.2475591261667787,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,46,2.2840920535861806,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,47,2.403462465503072,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,48,2.4692518789180684,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,49,3.521923931401725,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,50,3.5696379893751238,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,51,3.6378912196666087,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,52,3.6845097098580673,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,53,6.285443634004434,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,54,6.287659804761054,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,55,6.439868633134489,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,56,6.442566422628344,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,57,7.558541123076537,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,58,7.561646747138443,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,59,8.1888063826068,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,60,8.1890360713194,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,61,8.638525531885051,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,62,8.647737833809746,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,63,8.884325439361042,0.0
42,-0.1388888888888889,-0.2777777777777778,0.0,3.675112630677033,64,8.895255235551481,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,1,-13.238331478179783,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,2,-13.231233384786643,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,3,-13.183971000859607,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,4,-13.176661341480882,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,5,-12.63112324116082,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,6,-12.630135975513795,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,7,-12.562075134087726,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,8,-12.561092256968037,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,9,-5.130036910833935,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,10,-5.115576683346214,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,11,-4.968456870818871,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,12,-4.954247854366319,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,13,-4.075095813744888,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,14,-4.070584315039373,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,15,-3.9125537705682363,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,16,-3.9092541022064906,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,17,-3.855058283767023,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,18,-3.8284937184636427,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,19,-3.761828414923228,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,20,-3.734508625247923,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,21,-3.433795603786678,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,22,-3.4115013124932365,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,23,-3.2822477014253555,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,24,-3.252790950417655,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,25,-2.121067059687457,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,26,-2.0961791057266077,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,27,-2.0532994782853975,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,28,-2.0261399124863995,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,29,-1.503178667179197,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,30,-1.4686283127974078,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,31,-1.2018482556772736,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,32,-1.1766348403758355,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,33,-1.0627410756389017,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,34,-0.9976636358183606,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,35,-0.970541769554498,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,36,-0.9043836667017762,1.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,37,1.4250748460816425,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,38,1.4784641441056654,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,39,1.6854342762966796,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,40,1.7592811255234468,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,41,2.1486575683115885,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,42,2.154424161157818,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,43,2.2349066774795605,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,44,2.248050916535716,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,45,2.3287578812146568,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,46,2.3748444546368375,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,47,2.5262707619631564,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,48,2.5819498420054448,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,49,3.743247434480285,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,50,3.781334454328426,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,51,3.9017023123927843,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,52,3.9363258868874627,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,53,6.732332924545731,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,54,6.73642375385916,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,55,6.870533032665453,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,56,6.875359694605489,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,57,7.978401846293462,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,58,7.981682366987905,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,59,8.332440214637009,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,60,8.337225623750234,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,61,8.398725157557895,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,62,8.40772310706531,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,63,8.72688783970149,0.0
43,-0.1666666666666667,-0.3333333333333333,0.0,3.7851712998132503,64,8.750246193843255,0.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,1,-12.954735875374894,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,2,-12.943623976373086,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,3,-12.90141665351003,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,4,-12.889965012469347,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,5,-12.483424316402896,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,6,-12.481888645155948,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,7,-12.419831930614325,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,8,-12.418323164861082,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,9,-5.1885622419427255,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,10,-5.174390950695595,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,11,-5.088465034834024,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,12,-5.076343837082594,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,13,-4.276759499203696,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,14,-4.255572019961593,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,15,-4.226970332178284,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,16,-4.206940092690891,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,17,-4.063447986894661,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,18,-4.0519314754242,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,19,-3.83322733784685,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,20,-3.821653807186804,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,21,-3.596450603423337,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,22,-3.574476572534282,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,23,-3.4140406083799046,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,24,-3.389187289041103,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,25,-2.374633106176873,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,26,-2.3438269509414766,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,27,-2.3114911120619164,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,28,-2.278241517278257,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,29,-1.653431072797681,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,30,-1.6238339538874622,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,31,-1.3545626191124263,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,32,-1.331552067839941,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,33,-1.0297420645095192,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,34,-0.9839488930767175,1.0
44,-0.1944444444444444,-0.3888888888888889,0.0,3.8952299689494674,35,-0.9377443124089191,1.0
