k_index kx_fractional ky_fractional kz_fractional weight spin current electric_field omega_spin_A2
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z x x -0.3176956770669857
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z x y 0.9451016552647094
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z x z 0.20427418677693204
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z y x -0.5823746168772377
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z y y 0.26346645054433154
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z y z -0.11229725156623038
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z z x -0.3877393617523937
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z z y 0.535551820557274
67 0.4166666666666667 0.5 0.0 0.006944444444444444 z z z -0.0002424782599234215
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x x x 0.013029797732166334
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x x y 0.6539640598963506
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x x z -0.05229209401360783
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x y x -0.4703215308497452
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x y y -0.2039543765678086
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x y z 0.40386766424005893
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x z x -0.1385216055653152
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x z y -0.5259808693804484
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 x z z 0.02262935305198095
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y x x 0.07352421230741338
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y x y 0.11003641899173516
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y x z -0.34348622693501907
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y y x -0.539072523315226
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y y y 0.2571678390849319
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y y z 0.052291618397960635
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y z x 0.6859319659215423
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y z y 0.13852090750706633
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 y z z -0.03919525343016495
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z x x -0.1581385238446384
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z x y 0.7697182693413869
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z x z -0.15684232406787313
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z y x -0.5871146595899167
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z y y 0.15813755114064224
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z y z 0.271656683845414
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z z x -0.007928503175126021
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z z y 0.013736750574954791
68 0.4166666666666667 -0.4166666666666666 0.0 0.006944444444444444 z z z -1.5316065168436536e-07
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x x x 0.058884701111405646
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x x y 0.21660758063421487
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x x z -0.042608266565836585
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x y x -0.1496668436183692
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x y y -0.15881540324672194
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x y z 0.5450490917993828
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x z x -0.03404258786926504
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x z y -0.7199561324880989
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 x z z -0.002658206784569212
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y x x 0.015212303602933654
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y x y -0.040680737327323635
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y x z -0.4527300115877346
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y y x -0.37604246472545294
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y y y 0.09720704232849585
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y y z 0.022186874053169846
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y z x 0.8292294326603981
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y z y 0.055358102306376014
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 y z z -0.010503962040835728
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z x x -0.056875708014488977
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z x y 0.9426619472010599
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z x z -0.2444480627496276
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z y x -0.7832191058169363
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z y y 0.06519814285336595
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z y z 0.13827225228641798
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z z x 0.11083709009674407
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z z y -0.029268964614028267
69 0.4166666666666667 -0.3333333333333334 0.0 0.006944444444444444 z z z -0.00012471554910732413
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x x x 0.05888472294822604
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x x y -0.21660730719364327
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x x z 0.04260689023807721
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x y x 0.14966622938095397
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x y y -0.15881491182624657
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x y z 0.5450496746658873
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x z x 0.034045148745244176
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x z y -0.7199546451485505
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 x z z -0.002659385342402926
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y x x -0.01521104025976239
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y x y -0.04067993792816199
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y x z -0.4527314868603336
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y y x -0.3760426460467117
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y y y -0.09720688882950773
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y y z -0.02218823038818994
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y z x 0.8292312257832792
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y z y -0.05535980563426835
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 y z z 0.010506221877372721
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z x x 0.056875650094875205
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z x y 0.9426585929885257
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z x z -0.24444921857257793
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z y x -0.7832175208565706
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z y y -0.06520282169015014
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z y z -0.13827298008943473
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z z x 0.11083731245839704
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z z y 0.029267677046535042
70 0.4166666666666667 -0.25 0.0 0.006944444444444444 z z z 0.00012345515879392068
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x x x 0.013029503793892887
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x x y -0.6539624466008044
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x x z 0.05228936081894129
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x y x 0.47032017952848476
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x y y -0.20395468785364176
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x y z 0.4038671615332804
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x z x 0.13852340164276933
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x z y -0.5259805878929024
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 x z z 0.02262949386580036
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y x x -0.07352339737101253
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y x y 0.11003747438831314
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y x z -0.34348589292909054
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y y x -0.5390714578280871
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y y y -0.2571679376889438
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y y z -0.05229106661328868
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y z x 0.685929841254706
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y z y -0.13852357524340836
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 y z z 0.03919587131529239
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z x x 0.1581373567850095
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z x y 0.769713753732249
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z x z -0.15684260888767615
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z y x -0.5871127751282711
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z y y -0.15813932799889155
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z y z -0.27165550399752597
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z z x -0.00792890421297258
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z z y -0.013737349218215726
71 0.4166666666666667 -0.1666666666666666 0.0 0.006944444444444444 z z z -9.65986559118999e-07
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x x x -0.0014494385227138808
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x x y -1.5150455064512673
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x x z -0.16062209748523376
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x y x 1.1739431480029872
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x y y -0.37020420684780725
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x y z 0.07014890481557261
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x z x 0.3958515086186757
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x z y -0.2044656562838677
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 x z z 0.06285841167944993
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y x x -0.28027836870118555
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y x y 0.30335297960910973
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y x z -0.1617840623895394
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y y x -1.0849124231153664
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y y y -0.4207495299083666
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y y z 0.029342560434525697
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y z x 0.4940467119581269
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y z y -0.2831031123961064
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 y z z 0.1044554767766884
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z x x 0.31769411037932305
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z x y 0.9450956843114969
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z x z 0.20427305780210547
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z y x -0.5823700065783568
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z y y -0.263465824709572
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z y z 0.11229901815439466
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z z x -0.38773759116135226
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z z y -0.5355536539939627
72 0.4166666666666667 -0.0833333333333334 0.0 0.006944444444444444 z z z 0.0002424172859893846
73 0.5 0.0 0.0 0.006944444444444444 x x x 0.08559321236291911
73 0.5 0.0 0.0 0.006944444444444444 x x y -2.7002682518093457
73 0.5 0.0 0.0 0.006944444444444444 x x z -0.34235370155398426
73 0.5 0.0 0.0 0.006944444444444444 x y x 2.426668923335475
73 0.5 0.0 0.0 0.006944444444444444 x y y -0.6742521700786435
73 0.5 0.0 0.0 0.006944444444444444 x y z -0.38927811602942436
73 0.5 0.0 0.0 0.006944444444444444 x z x 0.5081767623554309
73 0.5 0.0 0.0 0.006944444444444444 x z y 0.22917296961658234
73 0.5 0.0 0.0 0.006944444444444444 x z z 0.10173839124639257
73 0.5 0.0 0.0 0.006944444444444444 y x x -0.3729693974214041
73 0.5 0.0 0.0 0.006944444444444444 y x y 0.9420998625365832
73 0.5 0.0 0.0 0.006944444444444444 y x z -0.006057329851570417
73 0.5 0.0 0.0 0.006944444444444444 y y x -2.0179441798686217
73 0.5 0.0 0.0 0.006944444444444444 y y y -0.6465842694162404
73 0.5 0.0 0.0 0.006944444444444444 y y z 0.34240413651297147
73 0.5 0.0 0.0 0.006944444444444444 y z x 0.3575909365812635
73 0.5 0.0 0.0 0.006944444444444444 y z y -0.508172637261812
73 0.5 0.0 0.0 0.006944444444444444 y z z 0.1762423208373465
73 0.5 0.0 0.0 0.006944444444444444 z x x 0.4414302976596749
73 0.5 0.0 0.0 0.006944444444444444 z x y 1.6775199107896388
73 0.5 0.0 0.0 0.006944444444444444 z x z 0.5783188476935062
73 0.5 0.0 0.0 0.006944444444444444 z y x -1.1678093451294012
73 0.5 0.0 0.0 0.006944444444444444 z y y -0.44142032779211743
73 0.5 0.0 0.0 0.006944444444444444 z y z 1.0017234810508837
73 0.5 0.0 0.0 0.006944444444444444 z z x -0.8075967905082106
73 0.5 0.0 0.0 0.006944444444444444 z z y -1.3987973121976058
73 0.5 0.0 0.0 0.006944444444444444 z z z 9.496387132798371e-06
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x x x 0.024276853289731382
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x x y -1.3727874556212385
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x x z -0.02152814633553182
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x y x 1.1739664956254097
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x y y -0.44555936051968104
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x y z 0.05662996197567053
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x z x 0.2387549285089448
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x z y -0.12766629653436287
74 0.5 0.0833333333333333 0.0 0.006944444444444444 x z z 0.05903068071650508
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y x x -0.13645427515698796
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y x y 0.47707064705262425
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y x z -0.17531254187831471
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y y x -1.1575479757169302
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y y y -0.5359225606969865
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y y z 0.15281585070592324
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y z x 0.5708529115700749
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y z y -0.35151131736136837
74 0.5 0.0833333333333333 0.0 0.006944444444444444 y z z 0.10666652555892016
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z x x 0.2752367622633794
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z x y 0.9247028371843217
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z x z -0.004891196954249289
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z y x -0.6027657880905485
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z y y -0.32946996849090604
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z y z 0.23305458722620492
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z z x -0.26992105956755197
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z z y -0.6035667799687862
74 0.5 0.0833333333333333 0.0 0.006944444444444444 z z z -0.00024636367048916504
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x x x -0.020803652727699
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x x y -0.4999717047190728
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x x z 0.121872837530649
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x y x 0.41052490537662584
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x y y -0.21125728274407066
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x y z 0.4983166642588829
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x z x 0.047904460362095294
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x z y -0.49420128072531094
75 0.5 0.1666666666666667 0.0 0.006944444444444444 x z z -0.0069319318935485395
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y x x 0.010203336361436268
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y x y 0.18109855865599458
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y x z -0.3913600487267835
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y y x -0.63153692384125
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y y y -0.2663981217233705
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y y z 0.028834579410935163
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y z x 0.804966011390091
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y z y -0.1882321738352921
75 0.5 0.1666666666666667 0.0 0.006944444444444444 y z z 0.02891141557904413
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z x x 0.11423649780671537
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z x y 0.7362339268258585
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z x z -0.38866715344398317
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z y x -0.4928176768757724
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z y y -0.18594925877431748
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z y z -0.10639421545645622
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z z x 0.14203234161444386
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z z y -0.10108116226498423
75 0.5 0.1666666666666667 0.0 0.006944444444444444 z z z 0.005543134558951005
76 0.5 0.25 0.0 0.006944444444444444 x x x -0.02634527935601733
76 0.5 0.25 0.0 0.006944444444444444 x x y -1.0293811300750977e-07
76 0.5 0.25 0.0 0.006944444444444444 x x z -4.52258659190219e-07
76 0.5 0.25 0.0 0.006944444444444444 x y x -7.91280001809878e-07
76 0.5 0.25 0.0 0.006944444444444444 x y y -0.11836643256818075
76 0.5 0.25 0.0 0.006944444444444444 x y z 0.6615332247512223
76 0.5 0.25 0.0 0.006944444444444444 x z x 9.652275010373383e-07
76 0.5 0.25 0.0 0.006944444444444444 x z y -0.6862763605133835
76 0.5 0.25 0.0 0.006944444444444444 x z z -0.023216528443613133
76 0.5 0.25 0.0 0.006944444444444444 y x x 1.0957440151035435e-06
76 0.5 0.25 0.0 0.006944444444444444 y x y 0.026998425866862755
76 0.5 0.25 0.0 0.006944444444444444 y x z -0.48595780693347507
76 0.5 0.25 0.0 0.006944444444444444 y y x -0.4946303721938189
76 0.5 0.25 0.0 0.006944444444444444 y y y -4.932682573222507e-07
76 0.5 0.25 0.0 0.006944444444444444 y y z 1.7156235585856693e-06
76 0.5 0.25 0.0 0.006944444444444444 y z x 0.8911727380238559
76 0.5 0.25 0.0 0.006944444444444444 y z y -1.2037967888724406e-06
76 0.5 0.25 0.0 0.006944444444444444 y z z 6.329864646087056e-07
76 0.5 0.25 0.0 0.006944444444444444 z x x 9.011619931081877e-07
76 0.5 0.25 0.0 0.006944444444444444 z x y 0.8162201313903521
76 0.5 0.25 0.0 0.006944444444444444 z x z -0.45541075170470596
76 0.5 0.25 0.0 0.006944444444444444 z y x -0.5551340955597476
76 0.5 0.25 0.0 0.006944444444444444 z y y 3.402529219887303e-07
76 0.5 0.25 0.0 0.006944444444444444 z y z 1.195916662449381e-06
76 0.5 0.25 0.0 0.006944444444444444 z z x 0.23135838464058453
76 0.5 0.25 0.0 0.006944444444444444 z z y -1.4159119855409178e-07
76 0.5 0.25 0.0 0.006944444444444444 z z z 2.7219984489749364e-07
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x x x -0.020808931502707597
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x x y 0.49996819292829586
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x x z -0.12187363749382252
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x y x -0.41052809606779406
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x y y -0.21126855285581514
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x y z 0.4983219908153307
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x z x -0.047899295323836445
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x z y -0.49419879476118583
77 0.5 0.3333333333333333 0.0 0.006944444444444444 x z z -0.006937143672605276
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y x x -0.010207128377369529
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y x y 0.18110308002467077
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y x z -0.39136387847037135
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y y x -0.6315418523157527
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y y y 0.2664063672529227
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y y z -0.028835201090466316
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y z x 0.804966372085426
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y z y 0.18823317274452683
77 0.5 0.3333333333333333 0.0 0.006944444444444444 y z z -0.02890986037051974
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z x x -0.11423476387190194
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z x y 0.736241183538879
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z x z -0.38865911480168397
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z y x -0.4928234131063318
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z y y 0.18595164916903498
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z y z 0.10639514032673658
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z z x 0.1420264110185317
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z z y 0.10107890864669147
77 0.5 0.3333333333333333 0.0 0.006944444444444444 z z z -0.005540302576645296
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x x x 0.02427676371846437
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x x y 1.3727944035882633
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x x z 0.021527415107030073
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x y x -1.173973106619291
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x y y -0.4455593201775834
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x y z 0.05662726635531359
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x z x -0.2387537651527869
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x z y -0.12766415494586789
78 0.5 0.4166666666666667 0.0 0.006944444444444444 x z z 0.05903058031717949
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y x x 0.1364560990499246
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y x y 0.4770681835125429
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y x z -0.17531192388244707
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y y x -1.1575494817767091
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y y y 0.5359235337230303
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y y z -0.1528160173977105
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y z x 0.5708533130008777
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y z y 0.35151163313104233
78 0.5 0.4166666666666667 0.0 0.006944444444444444 y z z -0.10666633066435277
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z x x -0.275237988304725
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z x y 0.9247083603307987
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z x z -0.00489076294200059
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z y x -0.6027695080498684
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z y y 0.3294709567372112
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z y z -0.23305432862186945
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z z x -0.2699230881291672
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z z y 0.6035665120197969
78 0.5 0.4166666666666667 0.0 0.006944444444444444 z z z 0.00024617714668566035
79 0.5 0.5 0.0 0.006944444444444444 x x x 0.08559179128755567
79 0.5 0.5 0.0 0.006944444444444444 x x y 2.7003449780347935
79 0.5 0.5 0.0 0.006944444444444444 x x z 0.34240018739316846
79 0.5 0.5 0.0 0.006944444444444444 x y x -2.4267109203484916
79 0.5 0.5 0.0 0.006944444444444444 x y y -0.6742365730977025
79 0.5 0.5 0.0 0.006944444444444444 x y z -0.3892992881814001
79 0.5 0.5 0.0 0.006944444444444444 x z x -0.50826987044166
79 0.5 0.5 0.0 0.006944444444444444 x z y 0.229313408798664
79 0.5 0.5 0.0 0.006944444444444444 x z z 0.10175961423629366
79 0.5 0.5 0.0 0.006944444444444444 y x x 0.3729544032713698
79 0.5 0.5 0.0 0.006944444444444444 y x y 0.9421612279385161
79 0.5 0.5 0.0 0.006944444444444444 y x z -0.006062174945221348
79 0.5 0.5 0.0 0.006944444444444444 y y x -2.01795823003691
79 0.5 0.5 0.0 0.006944444444444444 y y y 0.6466118990868861
79 0.5 0.5 0.0 0.006944444444444444 y y z -0.3424194336770862
79 0.5 0.5 0.0 0.006944444444444444 y z x 0.3575706566854345
79 0.5 0.5 0.0 0.006944444444444444 y z y 0.5082886195335541
79 0.5 0.5 0.0 0.006944444444444444 y z z -0.17626223607113328
79 0.5 0.5 0.0 0.006944444444444444 z x x -0.4413772120568618
79 0.5 0.5 0.0 0.006944444444444444 z x y 1.6774328148878548
79 0.5 0.5 0.0 0.006944444444444444 z x z 0.5783351824552252
79 0.5 0.5 0.0 0.006944444444444444 z y x -1.1677671670351215
79 0.5 0.5 0.0 0.006944444444444444 z y y 0.4413774011864935
79 0.5 0.5 0.0 0.006944444444444444 z y z -1.0017072236657552
79 0.5 0.5 0.0 0.006944444444444444 z z x -0.8075912983081622
79 0.5 0.5 0.0 0.006944444444444444 z z y 1.3987981065258333
79 0.5 0.5 0.0 0.006944444444444444 z z z 5.4345919649376965e-06
