k_index kx_fractional ky_fractional kz_fractional weight spin current electric_field omega_spin_A2
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y y z -2.2651045158434466
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y z x -4.648822091711715
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y z y 1.2759200761778011
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 y z z 0.8506397041198117
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z x x 2.66461578088486
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z x y 1.4395310170282851
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z x z 0.2958292794030863
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z y x -4.516370472900963
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z y y -2.6646882231076865
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z y z -0.5123969795055764
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z z x 2.7562802069518013
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z z y -4.774069833527209
36 -0.1666666666666666 -0.1666666666666666 0.0 0.027777777777777776 z z z 1.698445132547466e-05
