mu_eV,mu_minus_reference_eV,temperature_K,region,band_id,sigma_e2_over_h,sigma_S,delta_sigma_e2_over_h,electrons_per_cell,delta_electrons_per_cell
-1.4598738807312186,-1.021775179753264,300.0,valley,0,0.5138951627952789,1.990853430435517e-05,-0.19715798971103343,-1.5851133461364242e-09,-1.5851130257411297e-09
-1.4548738807312185,-1.0167751797532638,300.0,valley,0,0.5243982867486648,2.0315430143559983e-05,-0.1866548657576476,-1.5282553000872667e-09,-1.5282553699573205e-09
-1.4498738807312186,-1.011775179753264,300.0,valley,0,0.5348144795451784,2.071895822987664e-05,-0.176238672961134,-1.440392749518793e-09,-1.4403926106392709e-09
-1.4448738807312185,-1.0067751797532638,300.0,valley,0,0.5450100362669242,2.1113938773462215e-05,-0.16604311623938814,-1.327272250439826e-09,-1.3272724269953735e-09
-1.4398738807312186,-1.001775179753264,300.0,valley,0,0.5548663280543641,2.1495776037889142e-05,-0.1561868244519482,-1.1961370505186864e-09,-1.1961370290718121e-09
-1.4348738807312185,-0.9967751797532638,300.0,valley,0,0.5642841772705376,2.1860627836013827e-05,-0.14676897523577453,-1.0548575901658808e-09,-1.0548574235375594e-09
-1.4298738807312186,-0.9917751797532639,300.0,valley,0,0.5731855651267356,2.220547168417841e-05,-0.13786758737957666,-9.1107771327259e-10,-9.110772200080354e-10
-1.4248738807312185,-0.9867751797532638,300.0,valley,0,0.5815133147983719,2.2528092525974308e-05,-0.12953983770794042,-7.715036109967599e-10,-7.715035234643751e-10
-1.4198738807312186,-0.9817751797532639,300.0,valley,0,0.5892296031642172,2.2827025076337555e-05,-0.12182354934209512,-6.414299091872522e-10,-6.414298416041874e-10
-1.4148738807312184,-0.9767751797532638,300.0,valley,0,0.5963140480748929,2.310147972145296e-05,-0.11473910443141955,-5.245176099011317e-10,-5.245175020704494e-10
-1.4098738807312186,-0.9717751797532639,300.0,valley,0,0.6027618220559688,2.335126944274698e-05,-0.10829133045034352,-4.2281417256262444e-10,-4.2281410047503843e-10
-1.4048738807312184,-0.9667751797532638,300.0,valley,0,0.6085819248248171,2.357674289339833e-05,-0.10247122768149523,-3.3695293777391555e-10,-3.3695322019502896e-10
-1.3998738807312185,-0.9617751797532639,300.0,valley,0,0.6137955336387533,2.3778720490068345e-05,-0.09725761886755917,-2.6646482242931313e-10,-2.664647445827501e-10
-1.3948738807312184,-0.9567751797532638,300.0,valley,0,0.6184342876027281,2.3958427946194076e-05,-0.09261886490358415,-2.101246537877799e-10,-2.1012462754415809e-10
-1.3898738807312185,-0.9517751797532639,300.0,valley,0,0.6225384183410357,2.4117423853352877e-05,-0.08851473416527658,-1.6628620702618946e-10,-1.6628634682813037e-10
-1.3848738807312184,-0.9467751797532638,300.0,valley,0,0.6261547453640144,2.4257522020848994e-05,-0.08489840714229793,-1.331555976591403e-10,-1.331555211983232e-10
-1.3798738807312185,-0.9417751797532639,300.0,valley,0,0.6293346451036456,2.4380712795221153e-05,-0.08171850740266669,-1.0899103841666147e-10,-1.0899109863223369e-10
-1.3748738807312184,-0.9367751797532637,300.0,valley,0,0.6321321429492908,2.4489089144831926e-05,-0.07892100955702178,-9.223266594915458e-11,-9.223265387851156e-11
-1.3698738807312185,-0.9317751797532638,300.0,valley,0,0.6346022651209609,2.4584782810682277e-05,-0.07645088738535145,-8.15649769947413e-11,-8.156539244619072e-11
-1.3648738807312184,-0.9267751797532637,300.0,valley,0,0.6367997394891097,2.4669913975574484e-05,-0.07425341301720252,-7.593849160603128e-11,-7.593855124329175e-11
-1.3598738807312185,-0.9217751797532638,300.0,valley,0,0.6387780741272987,2.474655556681976e-05,-0.07227507837901363,-7.455265571554293e-11,-7.455287262543412e-11
-1.3548738807312184,-0.9167751797532637,300.0,valley,0,0.6405889869062262,2.4816711158449323e-05,-0.07046416560008624,-7.683011171710774e-11,-7.682998709399724e-11
-1.3498738807312185,-0.9117751797532638,300.0,valley,0,0.6422821175917522,2.4882303817759836e-05,-0.06877103491455998,-8.23726642451561e-11,-8.237278555996766e-11
-1.3448738807312184,-0.9067751797532637,300.0,valley,0,0.643904927175021,2.4945172205316178e-05,-0.06714822533129128,-9.092164521273816e-11,-9.092160401930247e-11
-1.3398738807312185,-0.9017751797532638,300.0,valley,0,0.6455026749880651,2.500706968839945e-05,-0.06555047751824741,-1.0230899460950127e-10,-1.0230901165730988e-10
-1.3348738807312186,-0.8967751797532639,300.0,valley,0,0.6471183591531734,2.5069662033988187e-05,-0.06393479335313894,-1.1641321240318803e-10,-1.1641329169923618e-10
-1.3298738807312185,-0.8917751797532638,300.0,valley,0,0.6487925080985679,2.5134519331980042e-05,-0.062260644407744266,-1.3311055035991615e-10,-1.3311045830156964e-10
-1.3248738807312184,-0.8867751797532637,300.0,valley,0,0.6505627208674221,2.5203098186552333e-05,-0.06049043163889042,-1.522245940410727e-10,-1.5222462053568095e-10
-1.3198738807312185,-0.8817751797532638,300.0,valley,0,0.6524628752005872,2.5276711036923638e-05,-0.058590277305725205,-1.7347773217935014e-10,-1.7347818396470135e-10
-1.3148738807312186,-0.8767751797532639,300.0,valley,0,0.6545219603805909,2.5356480941194993e-05,-0.05653119212572147,-1.9644491588977075e-10,-1.9644481073513022e-10
-1.3098738807312185,-0.8717751797532638,300.0,valley,0,0.6567625520851648,2.5443282491476046e-05,-0.05429060042114757,-2.2051155346147766e-10,-2.2051173019111693e-10
-1.3048738807312183,-0.8667751797532637,300.0,valley,0,0.6591990309877908,2.5537672801653162e-05,-0.05185412151852155,-2.4486003502577347e-10,-2.448599808470845e-10
-1.2998738807312185,-0.8617751797532638,300.0,valley,0,0.6618357493234764,2.5639820479306695e-05,-0.04921740318283592,-2.6847304934740635e-10,-2.684728018430292e-10
-1.2948738807312186,-0.8567751797532639,300.0,valley,0,0.6646654513735342,2.5749444434566847e-05,-0.04638770113277787,-2.9018130953684107e-10,-2.9018115966320196e-10
-1.2898738807312184,-0.8517751797532638,300.0,valley,0,0.6676683227754941,2.5865777049943698e-05,-0.04338482973081824,-3.0875024759069447e-10,-3.087499998967937e-10
-1.2848738807312186,-0.8467751797532639,300.0,valley,0,0.6708120407761733,2.5987566127154125e-05,-0.04024111173013906,-3.2299961316706316e-10,-3.229998216094439e-10
-1.2798738807312184,-0.8417751797532638,300.0,valley,0,0.6740530923224167,2.611312595056168e-05,-0.0370000601838956,-3.319467201112758e-10,-3.3194665446856496e-10
-1.2748738807312185,-0.8367751797532639,300.0,valley,0,0.6773394168004223,2.6240439668110095e-05,-0.03371373570589017,-3.3493445517063236e-10,-3.349342283423493e-10
-1.2698738807312184,-0.8317751797532638,300.0,valley,0,0.6806141552695514,2.6367304538360723e-05,-0.030438997236760836,-3.3172931068747857e-10,-3.3172889882279017e-10
-1.2648738807312185,-0.8267751797532639,300.0,valley,0,0.6838200261532004,2.649150144676378e-05,-0.0272331263531119,-3.2255387250046397e-10,-3.225540695230539e-10
-1.2598738807312184,-0.8217751797532638,300.0,valley,0,0.6869036868610164,2.6610963876903454e-05,-0.02414946564529599,-3.0805495654373516e-10,-3.0805503199122294e-10
-1.2548738807312185,-0.8167751797532639,300.0,valley,0,0.6898194405452971,2.6723921511940927e-05,-0.021233711961015235,-2.892033973411756e-10,-2.892033990631903e-10
-1.2498738807312184,-0.8117751797532637,300.0,valley,0,0.6925318071634751,2.682899983875424e-05,-0.018521345342837146,-2.67163971501283e-10,-2.6716392426514737e-10
-1.2448738807312185,-0.8067751797532638,300.0,valley,0,0.6950167394581234,2.692526725556142e-05,-0.016036413048189067,-2.4315353897019776e-10,-2.431534318630437e-10
-1.2398738807312184,-0.8017751797532637,300.0,valley,0,0.6972615391280186,2.7012231824349e-05,-0.013791613378293745,-2.1831743357569877e-10,-2.1831771675688032e-10
-1.2348738807312185,-0.7967751797532638,300.0,valley,0,0.6992637384739318,2.708979794531704e-05,-0.011789414032380584,-1.936433235982804e-10,-1.9364332924761131e-10
-1.2298738807312184,-0.7917751797532637,300.0,valley,0,0.7010293183046755,2.715819731774204e-05,-0.010023834201636626,-1.6990972517838543e-10,-1.6990927218607017e-10
-1.2248738807312185,-0.7867751797532638,300.0,valley,0,0.7025706364732759,2.7217908690518146e-05,-0.008482516033036508,-1.4767463640819045e-10,-1.4767489637514202e-10
-1.2198738807312184,-0.7817751797532637,300.0,valley,0,0.703904373993166,2.726957829375649e-05,-0.00714877851314634,-1.27294161322844e-10,-1.2729447886094167e-10
-1.2148738807312185,-0.7767751797532638,300.0,valley,0,0.7050497064900141,2.7313948999990354e-05,-0.006003446016298351,-1.0894837809694025e-10,-1.0894810145612029e-10
-1.2098738807312184,-0.7717751797532637,300.0,valley,0,0.7060268101305677,2.735180244317332e-05,-0.005026342375744515,-9.26791560162954e-11,-9.267911970718586e-11
-1.2048738807312185,-0.7667751797532638,300.0,valley,0,0.7068557321972886,2.738391526422263e-05,-0.0041974203090237175,-7.843158067455391e-11,-7.843157760823509e-11
-1.1998738807312184,-0.7617751797532637,300.0,valley,0,0.7075556036410081,2.7411028604947884e-05,-0.0034975488653042498,-6.608322222767526e-11,-6.608347045531474e-11
-1.1948738807312185,-0.7567751797532638,300.0,valley,0,0.7081441423232121,2.743382886342933e-05,-0.0029090101831002477,-5.5474014271084116e-11,-5.5473745906587935e-11
-1.1898738807312186,-0.7517751797532639,300.0,valley,0,0.7086373853962943,2.7452937326306135e-05,-0.002415767110017975,-4.6422879429464103e-11,-4.6422934127024886e-11
-1.1848738807312185,-0.7467751797532638,300.0,valley,0,0.7090495908121086,2.7468906353172515e-05,-0.0020035616942036833,-3.874743581544493e-11,-3.874791997746815e-11
-1.1798738807312183,-0.7417751797532637,300.0,valley,0,0.7093932557809488,2.748222009168709e-05,-0.0016598967253638052,-3.227153266838201e-11,-3.227165293902177e-11
-1.1748738807312185,-0.7367751797532638,300.0,valley,0,0.7096792102177846,2.7493298097722914e-05,-0.0013739422885278383,-2.6829261035032914e-11,-2.6829258673422132e-11
