k_index,kx_fractional,ky_fractional,kz_fractional,path_distance_inv_A,band,energy_eV,occupation
6,0.0,0.2083333333333333,0.0,0.47656801689335115,44,6.877945162052296,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,45,7.366601600834809,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,46,7.366601610688948,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,47,8.60574533113233,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,48,8.60574534692691,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,49,9.059932153535094,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,50,9.05993215395442,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,51,9.18057656425168,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,52,9.180576604576778,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,53,9.756966113135427,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,54,9.756966241099477,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,55,9.85822895006373,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,56,9.858229099203697,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,57,10.586260307797332,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,58,10.586264031544115,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,59,10.75985095658542,0.0
6,0.0,0.2083333333333333,0.0,0.47656801689335115,60,10.759876872834276,0.0
7,0.0,0.25,0.0,0.5718816202720215,1,-16.260191892360886,1.0
7,0.0,0.25,0.0,0.5718816202720215,2,-16.26019188118847,1.0
7,0.0,0.25,0.0,0.5718816202720215,3,-15.540299630512521,1.0
7,0.0,0.25,0.0,0.5718816202720215,4,-15.540299622645556,1.0
7,0.0,0.25,0.0,0.5718816202720215,5,-7.932362164852609,1.0
7,0.0,0.25,0.0,0.5718816202720215,6,-7.932362122741184,1.0
7,0.0,0.25,0.0,0.5718816202720215,7,-6.771867861923424,1.0
7,0.0,0.25,0.0,0.5718816202720215,8,-6.771867786757502,1.0
7,0.0,0.25,0.0,0.5718816202720215,9,-6.57097152444531,1.0
7,0.0,0.25,0.0,0.5718816202720215,10,-6.570971433347122,1.0
7,0.0,0.25,0.0,0.5718816202720215,11,-5.3851295274504345,1.0
7,0.0,0.25,0.0,0.5718816202720215,12,-5.385129445276959,1.0
7,0.0,0.25,0.0,0.5718816202720215,13,-4.65963224672393,1.0
7,0.0,0.25,0.0,0.5718816202720215,14,-4.6596318360548885,1.0
7,0.0,0.25,0.0,0.5718816202720215,15,-4.449186794667824,1.0
7,0.0,0.25,0.0,0.5718816202720215,16,-4.449186729021596,1.0
7,0.0,0.25,0.0,0.5718816202720215,17,-3.834827166386578,1.0
7,0.0,0.25,0.0,0.5718816202720215,18,-3.834826784012183,1.0
7,0.0,0.25,0.0,0.5718816202720215,19,-1.0143617059520835,0.0
7,0.0,0.25,0.0,0.5718816202720215,20,-1.0143602485794099,0.0
7,0.0,0.25,0.0,0.5718816202720215,21,-0.7402015309378516,0.0
7,0.0,0.25,0.0,0.5718816202720215,22,-0.7402002061798105,0.0
7,0.0,0.25,0.0,0.5718816202720215,23,-0.19195372210526201,0.0
7,0.0,0.25,0.0,0.5718816202720215,24,-0.19195334706896444,0.0
7,0.0,0.25,0.0,0.5718816202720215,25,0.6475044324189185,0.0
7,0.0,0.25,0.0,0.5718816202720215,26,0.6475047823999092,0.0
7,0.0,0.25,0.0,0.5718816202720215,27,3.4978003475242003,0.0
7,0.0,0.25,0.0,0.5718816202720215,28,3.4978003593577096,0.0
7,0.0,0.25,0.0,0.5718816202720215,29,3.6563092288552257,0.0
7,0.0,0.25,0.0,0.5718816202720215,30,3.6563092318962394,0.0
7,0.0,0.25,0.0,0.5718816202720215,31,4.241292602030482,0.0
7,0.0,0.25,0.0,0.5718816202720215,32,4.241292616111696,0.0
7,0.0,0.25,0.0,0.5718816202720215,33,4.880867376250084,0.0
7,0.0,0.25,0.0,0.5718816202720215,34,4.880867377506155,0.0
7,0.0,0.25,0.0,0.5718816202720215,35,5.23521892270767,0.0
7,0.0,0.25,0.0,0.5718816202720215,36,5.235218939102699,0.0
7,0.0,0.25,0.0,0.5718816202720215,37,5.821426516893183,0.0
7,0.0,0.25,0.0,0.5718816202720215,38,5.821426524760154,0.0
7,0.0,0.25,0.0,0.5718816202720215,39,6.161705515206856,0.0
7,0.0,0.25,0.0,0.5718816202720215,40,6.1617055168595805,0.0
7,0.0,0.25,0.0,0.5718816202720215,41,6.582353593067486,0.0
7,0.0,0.25,0.0,0.5718816202720215,42,6.582353594059121,0.0
7,0.0,0.25,0.0,0.5718816202720215,43,6.816953495463235,0.0
7,0.0,0.25,0.0,0.5718816202720215,44,6.816953502603004,0.0
7,0.0,0.25,0.0,0.5718816202720215,45,7.691190246304256,0.0
7,0.0,0.25,0.0,0.5718816202720215,46,7.691190251923519,0.0
7,0.0,0.25,0.0,0.5718816202720215,47,8.728101930348643,0.0
7,0.0,0.25,0.0,0.5718816202720215,48,8.728101953222353,0.0
7,0.0,0.25,0.0,0.5718816202720215,49,9.287578067906594,0.0
7,0.0,0.25,0.0,0.5718816202720215,50,9.287578113918453,0.0
7,0.0,0.25,0.0,0.5718816202720215,51,9.454516991070356,0.0
7,0.0,0.25,0.0,0.5718816202720215,52,9.454516994772462,0.0
7,0.0,0.25,0.0,0.5718816202720215,53,9.892969860171387,0.0
7,0.0,0.25,0.0,0.5718816202720215,54,9.892970188005862,0.0
7,0.0,0.25,0.0,0.5718816202720215,55,10.111634123013562,0.0
7,0.0,0.25,0.0,0.5718816202720215,56,10.111634318497845,0.0
7,0.0,0.25,0.0,0.5718816202720215,57,10.859892285571416,0.0
7,0.0,0.25,0.0,0.5718816202720215,58,10.86024359746812,0.0
7,0.0,0.25,0.0,0.5718816202720215,59,10.913131544776892,0.0
7,0.0,0.25,0.0,0.5718816202720215,60,10.913747262618198,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,1,-16.020899658784344,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,2,-16.02089964756407,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,3,-15.421470391442638,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,4,-15.421470383397919,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,5,-7.990626017299441,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,6,-7.990625982862396,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,7,-6.908035557306286,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,8,-6.908035530561122,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,9,-6.870375778597948,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,10,-6.870375759897502,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,11,-5.581779843686311,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,12,-5.58177980762621,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,13,-4.629943484213685,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,14,-4.629943456339438,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,15,-4.439062686622492,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,16,-4.439061836916654,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,17,-3.9890377403344655,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,18,-3.989036949411534,1.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,19,-0.9561482743594918,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,20,-0.9561459331344623,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,21,-0.8153217729040736,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,22,-0.8153195417646768,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,23,0.044105743012139126,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,24,0.044106011592856584,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,25,0.7972326652377408,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,26,0.7972329274673642,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,27,3.836694303768166,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,28,3.836694325009047,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,29,4.032354571792457,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,30,4.032354573344946,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,31,4.660594301527729,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,32,4.660594315782406,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,33,5.183544296427627,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,34,5.183544320773487,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,35,5.239028655609147,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,36,5.239028661183998,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,37,5.814103896908531,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,38,5.81410393021649,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,39,5.888371284354266,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,40,5.888371287670948,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,41,6.674300627928968,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,42,6.674300640631156,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,43,7.090100528934709,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,44,7.090100534932965,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,45,8.059141590865154,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,46,8.05914161485818,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,47,8.619080076185144,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,48,8.619080090792663,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,49,9.48522841970872,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,50,9.48522871792788,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,51,9.817782585371804,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,52,9.817782596027529,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,53,9.939511194599321,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,54,9.93951284383735,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,55,10.053790220902053,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,56,10.053791432549696,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,57,11.297685989676376,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,58,11.298284283004085,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,59,11.354921864416552,0.0
8,0.0,0.2916666666666667,0.0,0.6671952236506917,60,11.356324883368716,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,1,-15.781267269682845,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,2,-15.781267259150495,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,3,-15.304359927704235,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,4,-15.30435992010141,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,5,-8.171332751277292,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,6,-8.171332732723611,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,7,-7.205605113653224,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,8,-7.2056050657345025,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,9,-6.914331859260136,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,10,-6.9143318251520505,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,11,-5.751871891083647,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,12,-5.751871879016777,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,13,-4.775245693319102,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,14,-4.775245663814561,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,15,-4.254956153147827,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,16,-4.2549545275383025,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,17,-4.040773363375873,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,18,-4.040771783801803,1.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,19,-0.8895449760041941,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,20,-0.8895421764208465,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,21,-0.8004368521690591,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,22,-0.8004341411690848,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,23,0.2848816649589322,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,24,0.28488184847299114,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,25,0.9143448759416807,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,26,0.9143450572237177,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,27,4.1609352299608915,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,28,4.1609352704162905,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,29,4.404850287368278,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,30,4.404850288065786,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,31,4.758907184495829,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,32,4.758907213442365,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,33,5.150731968084466,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,34,5.1507319854523885,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,35,5.396155282972336,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,36,5.396155290784412,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,37,5.931588903267748,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,38,5.931588941212121,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,39,5.978328859942259,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,40,5.978328934435993,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,41,6.928990123474696,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,42,6.928990152560733,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,43,7.363354703463328,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,44,7.363354713646929,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,45,8.3054008868697,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,46,8.305400945181274,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,47,8.491345455202607,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,48,8.49134546768798,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,49,9.520089596557613,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,50,9.520089717505305,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,51,9.594972798856675,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,52,9.594973055887957,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,53,10.169830289958151,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,54,10.169830290585908,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,55,10.398706680130285,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,56,10.398706708239812,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,57,11.562683574472464,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,58,11.56304157671205,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,59,11.61550560612538,0.0
9,0.0,0.3333333333333333,0.0,0.7625088270293618,60,11.615951785649695,0.0
10,0.0,0.375,0.0,0.8578224304080322,1,-15.55976912434415,1.0
10,0.0,0.375,0.0,0.8578224304080322,2,-15.5597691152603,1.0
10,0.0,0.375,0.0,0.8578224304080322,3,-15.198172513439632,1.0
10,0.0,0.375,0.0,0.8578224304080322,4,-15.198172506890806,1.0
10,0.0,0.375,0.0,0.8578224304080322,5,-8.390415240428812,1.0
10,0.0,0.375,0.0,0.8578224304080322,6,-8.390415232612474,1.0
10,0.0,0.375,0.0,0.8578224304080322,7,-7.472241303490108,1.0
10,0.0,0.375,0.0,0.8578224304080322,8,-7.472241268844719,1.0
10,0.0,0.375,0.0,0.8578224304080322,9,-6.951929944119412,1.0
10,0.0,0.375,0.0,0.8578224304080322,10,-6.951929924191273,1.0
10,0.0,0.375,0.0,0.8578224304080322,11,-5.889306322642465,1.0
10,0.0,0.375,0.0,0.8578224304080322,12,-5.889306321304533,1.0
10,0.0,0.375,0.0,0.8578224304080322,13,-4.890514523464351,1.0
10,0.0,0.375,0.0,0.8578224304080322,14,-4.890514497339474,1.0
10,0.0,0.375,0.0,0.8578224304080322,15,-4.105204710378134,1.0
10,0.0,0.375,0.0,0.8578224304080322,16,-4.105202543985071,1.0
10,0.0,0.375,0.0,0.8578224304080322,17,-3.9791613697746917,1.0
10,0.0,0.375,0.0,0.8578224304080322,18,-3.9791592407028813,1.0
10,0.0,0.375,0.0,0.8578224304080322,19,-0.8754817095338152,0.0
10,0.0,0.375,0.0,0.8578224304080322,20,-0.875480904591865,0.0
10,0.0,0.375,0.0,0.8578224304080322,21,-0.6626115678389002,0.0
10,0.0,0.375,0.0,0.8578224304080322,22,-0.6626108368352797,0.0
10,0.0,0.375,0.0,0.8578224304080322,23,0.49663511825615625,0.0
10,0.0,0.375,0.0,0.8578224304080322,24,0.49663522606528276,0.0
10,0.0,0.375,0.0,0.8578224304080322,25,0.9998599388642764,0.0
10,0.0,0.375,0.0,0.8578224304080322,26,0.9998600435750349,0.0
10,0.0,0.375,0.0,0.8578224304080322,27,4.100005148645645,0.0
10,0.0,0.375,0.0,0.8578224304080322,28,4.100005173925512,0.0
10,0.0,0.375,0.0,0.8578224304080322,29,4.592233109422748,0.0
10,0.0,0.375,0.0,0.8578224304080322,30,4.592233116675747,0.0
10,0.0,0.375,0.0,0.8578224304080322,31,4.679519474132613,0.0
10,0.0,0.375,0.0,0.8578224304080322,32,4.679519476808478,0.0
10,0.0,0.375,0.0,0.8578224304080322,33,5.4300036602744655,0.0
10,0.0,0.375,0.0,0.8578224304080322,34,5.430003666259951,0.0
10,0.0,0.375,0.0,0.8578224304080322,35,5.673480384585396,0.0
10,0.0,0.375,0.0,0.8578224304080322,36,5.673480401556002,0.0
10,0.0,0.375,0.0,0.8578224304080322,37,6.24351632876199,0.0
10,0.0,0.375,0.0,0.8578224304080322,38,6.243516331930774,0.0
10,0.0,0.375,0.0,0.8578224304080322,39,6.345420649908117,0.0
10,0.0,0.375,0.0,0.8578224304080322,40,6.345420652161476,0.0
10,0.0,0.375,0.0,0.8578224304080322,41,7.245054275108529,0.0
10,0.0,0.375,0.0,0.8578224304080322,42,7.245054345948493,0.0
10,0.0,0.375,0.0,0.8578224304080322,43,7.479779248946361,0.0
10,0.0,0.375,0.0,0.8578224304080322,44,7.47977925288974,0.0
10,0.0,0.375,0.0,0.8578224304080322,45,8.375981267678958,0.0
10,0.0,0.375,0.0,0.8578224304080322,46,8.375981321407474,0.0
10,0.0,0.375,0.0,0.8578224304080322,47,8.581627227047589,0.0
10,0.0,0.375,0.0,0.8578224304080322,48,8.581627235427264,0.0
10,0.0,0.375,0.0,0.8578224304080322,49,9.120476837530532,0.0
10,0.0,0.375,0.0,0.8578224304080322,50,9.120476876260133,0.0
10,0.0,0.375,0.0,0.8578224304080322,51,9.703026971972559,0.0
10,0.0,0.375,0.0,0.8578224304080322,52,9.703026989506506,0.0
10,0.0,0.375,0.0,0.8578224304080322,53,10.279559032389546,0.0
10,0.0,0.375,0.0,0.8578224304080322,54,10.27955904527594,0.0
10,0.0,0.375,0.0,0.8578224304080322,55,10.364839669421757,0.0
10,0.0,0.375,0.0,0.8578224304080322,56,10.364839867787735,0.0
10,0.0,0.375,0.0,0.8578224304080322,57,10.780431548835066,0.0
10,0.0,0.375,0.0,0.8578224304080322,58,10.780431892613088,0.0
10,0.0,0.375,0.0,0.8578224304080322,59,10.986944163731602,0.0
10,0.0,0.375,0.0,0.8578224304080322,60,10.986944341324428,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,1,-15.377751878357644,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,2,-15.377751871567082,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,3,-15.11273060122024,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,4,-15.112730596487424,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,5,-8.585670650800438,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,6,-8.585670647919594,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,7,-7.6803748494033,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,8,-7.680374827111047,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,9,-7.006226717566019,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,10,-7.006226705082357,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,11,-5.990045389650204,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,12,-5.990045387592456,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,13,-4.971032539287371,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,14,-4.971032520356102,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,15,-3.990293651027909,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,16,-3.990292271514678,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,17,-3.8601500151378234,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,18,-3.8601486658048745,1.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,19,-0.8486064217622267,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,20,-0.8486061366957497,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,21,-0.5072264955047696,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,22,-0.507226269838574,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,23,0.6557617169209301,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,24,0.6557617622599438,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,25,1.0570952889395406,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,26,1.0570953299572863,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,27,3.6126949164229805,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,28,3.6126949201955156,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,29,4.781849911037838,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,30,4.781849924893331,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,31,4.846460845869812,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,32,4.8464608735807975,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,33,5.627145630949755,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,34,5.627145651938768,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,35,6.211258784186038,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,36,6.211258794817727,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,37,6.613069312341066,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,38,6.613069355347967,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,39,6.7664848224081595,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,40,6.766484830639145,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,41,7.471349142956338,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,42,7.4713491483750705,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,43,7.5533451900415685,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,44,7.5533451910704414,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,45,8.504699974371286,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,46,8.504700351144663,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,47,8.772306137677267,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,48,8.772306543121912,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,49,8.830951687316837,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,50,8.830951689991904,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,51,9.367162743576712,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,52,9.367163028986145,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,53,9.805306573280346,0.0
11,0.0,0.4166666666666667,0.0,0.9531360337867025,54,9.805306595366824,0.0
