# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.1798738807166567	-0.7417751797248286	300.0	rest	0	-5.672482722669724e-10	-2.1975458235655858e-14	-6.470827761905564e-17	14.749999966912766	-3.30872420347077e-08
-1.1748738807166568	-0.7367751797248288	300.0	rest	0	-5.672482962418109e-10	-2.1975459164452102e-14	-5.358104361450507e-17	14.74999997273131	-2.7268692119677552e-08
-1.4748738807166568	-1.0367751797248288	300.0	valley	0	0.4996314536465453	1.9355951669892752e-05	-0.23398399746265863	-1.5373357586945247e-09	-1.537335665507348e-09
-1.469873880716657	-1.031775179724829	300.0	valley	0	0.5099062354452626	1.975400142929673e-05	-0.22370921566394136	-1.583694286821924e-09	-1.5836943760653152e-09
-1.4648738807166568	-1.0267751797248288	300.0	valley	0	0.5205125719204062	2.0164895768932786e-05	-0.2131028791887978	-1.5964075478214212e-09	-1.5964076244880674e-09
-1.459873880716657	-1.021775179724829	300.0	valley	0	0.5313171579359757	2.0583470386691955e-05	-0.2022982931732283	-1.5738055858527389e-09	-1.573805377306451e-09
-1.4548738807166568	-1.0167751797248288	300.0	valley	0	0.5421746426823362	2.1004094325543938e-05	-0.19144080842686767	-1.5168263450826558e-09	-1.5168267292222618e-09
-1.449873880716657	-1.0117751797248289	300.0	valley	0	0.5529383018526768	2.1421083418547874e-05	-0.18067714925652717	-1.4290102712255504e-09	-1.429009773983329e-09
-1.4448738807166568	-1.0067751797248288	300.0	valley	0	0.5634697362993115	2.1829076019245732e-05	-0.17014571480989255	-1.3160887796237475e-09	-1.3160891001139097e-09
-1.439873880716657	-1.0017751797248289	300.0	valley	0	0.5736463079840874	2.222332107379162e-05	-0.1599691431251164	-1.1852883535778957e-09	-1.1852883789685554e-09
-1.4348738807166568	-0.9967751797248288	300.0	valley	0	0.5833656856883198	2.2599854223839537e-05	-0.15024976542088408	-1.0444576314938558e-09	-1.0444572104337778e-09
-1.4298738807166569	-0.9917751797248289	300.0	valley	0	0.5925476100378967	2.2955566184425488e-05	-0.1410678410713071	-9.012173229905329e-10	-9.012172822008143e-10
-1.4248738807166568	-0.9867751797248288	300.0	valley	0	0.6011335416399038	2.328818911261892e-05	-0.13248190946930014	-7.622545233898492e-10	-7.622547402302837e-10
-1.4198738807166569	-0.9817751797248289	300.0	valley	0	0.6090850772342734	2.3596235248511178e-05	-0.12453037387493049	-6.328434998259524e-10	-6.328434285328833e-10
-1.4148738807166568	-0.9767751797248287	300.0	valley	0	0.6163819125460381	2.3878917995177484e-05	-0.1172335385631657	-5.166263389311254e-10	-5.166264310408762e-10
-1.4098738807166569	-0.9717751797248289	300.0	valley	0	0.6230198269353286	2.413607384309351e-05	-0.11059562417387508	-4.1563433250679793e-10	-4.156342682491845e-10
-1.4048738807166568	-0.9667751797248287	300.0	valley	0	0.6290088361882766	2.4368090808407724e-05	-0.10460661492092727	-3.304844314877542e-10	-3.304846408471937e-10
-1.3998738807166569	-0.9617751797248288	300.0	valley	0	0.6343714376986568	2.4575840450473377e-05	-0.09924401341054709	-2.60692842313226e-10	-2.6069290367906894e-10
-1.3948738807166567	-0.9567751797248287	300.0	valley	0	0.6391408041794715	2.4760607895406823e-05	-0.09447464692973269	-2.0502236020014664e-10	-2.0502237095746507e-10
-1.3898738807166569	-0.9517751797248288	300.0	valley	0	0.6433588365223049	2.4924016402965846e-05	-0.09025661458689914	-1.618159772842631e-10	-1.6181615887626854e-10
-1.3848738807166567	-0.9467751797248287	300.0	valley	0	0.6470740926749681	2.5067947130319722e-05	-0.08654135843423606	-1.2927223180803082e-10	-1.2927223798713617e-10
-1.3798738807166568	-0.9417751797248288	300.0	valley	0	0.6503397010287698	2.5194458295715047e-05	-0.08327575008043425	-1.0564475683150221e-10	-1.0564464803774343e-10
-1.3748738807166567	-0.9367751797248287	300.0	valley	0	0.6532114078186296	2.5305709533860576e-05	-0.08040404329057424	-8.937030282485381e-11	-8.937070322664534e-11
-1.3698738807166568	-0.9317751797248288	300.0	valley	0	0.6557458955538505	2.5403896751164106e-05	-0.07786955555535341	-7.9135697994559e-11	-7.913569245326945e-11
-1.3648738807166567	-0.9267751797248287	300.0	valley	0	0.6579994612680703	2.549120092052936e-05	-0.07561598984113391	-7.389067135932237e-11	-7.389074909958275e-11
-1.3598738807166568	-0.9217751797248288	300.0	valley	0	0.6600270823509022	2.5569751891245295e-05	-0.07358836875830152	-7.283948444403165e-11	-7.28398682486361e-11
-1.3548738807166567	-0.9167751797248287	300.0	valley	0	0.6618818416051055	2.56416061154372e-05	-0.07173360950409838	-7.540894297886069e-11	-7.54088228958468e-11
-1.3498738807166568	-0.9117751797248288	300.0	valley	0	0.6636146408870457	2.570873555436677e-05	-0.07000081022215818	-8.120457084537236e-11	-8.120507503559322e-11
-1.3448738807166567	-0.9067751797248287	300.0	valley	0	0.66527410573479	2.5773023983680803e-05	-0.06834134537441405	-8.997344536076923e-11	-8.997369591110333e-11
-1.3398738807166568	-0.9017751797248288	300.0	valley	0	0.6669065691706426	2.5836266365913977e-05	-0.06670888193856132	-1.0155182250670691e-10	-1.0155187223336427e-10
-1.334873880716657	-0.8967751797248289	300.0	valley	0	0.6685560179356621	2.5900166767589385e-05	-0.06505943317354197	-1.1582236558727033e-10	-1.1582218756667344e-10
-1.3298738807166568	-0.8917751797248288	300.0	valley	0	0.6702638867610201	2.5966330389196624e-05	-0.06335156434818374	-1.3266426845959245e-10	-1.3266452642458827e-10
-1.3248738807166567	-0.8867751797248287	300.0	valley	0	0.6720685965405989	2.6036245673786418e-05	-0.0615468545686049	-1.5190640412221512e-10	-1.5190642347914143e-10
-1.3198738807166568	-0.8817751797248288	300.0	valley	0	0.6740047539536842	2.611125329998662e-05	-0.059610697155519955	-1.7327296542024584e-10	-1.7327303720739985e-10
-1.314873880716657	-0.8767751797248289	300.0	valley	0	0.6761019687905416	2.619250036465263e-05	-0.057513482318662344	-1.9634024961412422e-10	-1.96340259235095e-10
-1.3098738807166568	-0.8717751797248288	300.0	valley	0	0.6783833065559344	2.6280880436017958e-05	-0.05523214455326952	-2.20496870761977e-10	-2.2049692471699635e-10
-1.3048738807166567	-0.8667751797248286	300.0	valley	0	0.6808634798794647	2.6376963488101327e-05	-0.05275197122973916	-2.4492519123953116e-10	-2.449250339472069e-10
-1.2998738807166568	-0.8617751797248288	300.0	valley	0	0.6835469865067414	2.648092376563051e-05	-0.050068464602462635	-2.686084965564106e-10	-2.686082753648473e-10
-1.2948738807166569	-0.8567751797248289	300.0	valley	0	0.6864265051267189	2.659247763765769e-05	-0.047188945982485145	-2.9037733328962645e-10	-2.9037759936337455e-10
-1.2898738807166568	-0.8517751797248287	300.0	valley	0	0.6894819304231281	2.6710846215009313e-05	-0.04413352068607588	-3.089974942582785e-10	-3.089976282012925e-10
-1.2848738807166569	-0.8467751797248289	300.0	valley	0	0.6926804258982686	2.6834757396704023e-05	-0.04093502521093544	-3.2328868748709993e-10	-3.232884138706955e-10
-1.2798738807166568	-0.8417751797248287	300.0	valley	0	0.6959777659855569	2.6962497864008358e-05	-0.03763768512364707	-3.322653263637676e-10	-3.322655895959981e-10
-1.2748738807166569	-0.8367751797248288	300.0	valley	0	0.6993210252776413	2.70920172623673e-05	-0.03429442583156265	-3.3527272624844784e-10	-3.3527278791300226e-10
-1.2698738807166567	-0.8317751797248287	300.0	valley	0	0.7026523930138522	2.722107597639765e-05	-0.030963058095351718	-3.3207663008294475e-10	-3.3207666722175945e-10
-1.2648738807166569	-0.8267751797248288	300.0	valley	0	0.7059136245939271	2.7347417583571397e-05	-0.027701826515276966	-3.229013029182326e-10	-3.2290135586258945e-10
-1.2598738807166567	-0.8217751797248287	300.0	valley	0	0.709050478641418	2.7468940748087163e-05	-0.024564972467786033	-3.083933663994287e-10	-3.0839338199829483e-10
-1.2548738807166568	-0.8167751797248288	300.0	valley	0	0.7120164878599881	2.7583845305572673e-05	-0.021598963249215865	-2.895258338631024e-10	-2.8952585914722114e-10
-1.2498738807166567	-0.8117751797248287	300.0	valley	0	0.7147755746330331	2.7690733592613706e-05	-0.018839876476170813	-2.674649807188345e-10	-2.67465257586608e-10
-1.2448738807166568	-0.8067751797248288	300.0	valley	0	0.7173032882343764	2.7788658376863863e-05	-0.016312162874827545	-2.4343023430350996e-10	-2.4343013170137343e-10
-1.2398738807166567	-0.8017751797248287	300.0	valley	0	0.7195867198847307	2.7877119566292957e-05	-0.014028731224473222	-2.1856803866793229e-10	-2.185678944085963e-10
-1.2348738807166568	-0.7967751797248288	300.0	valley	0	0.7216233654959019	2.7956020151375853e-05	-0.01199208561330199	-1.9386628413720075e-10	-1.938664483207948e-10
-1.2298738807166567	-0.7917751797248287	300.0	valley	0	0.723419313252886	2.802559599119163e-05	-0.010196137856317877	-1.701059015868367e-10	-1.7010590704358672e-10
-1.2248738807166568	-0.7867751797248288	300.0	valley	0	0.7249871368281505	2.808633419557859e-05	-0.008628314281053404	-1.478461103543438e-10	-1.47846384078874e-10
-1.2198738807166567	-0.7817751797248287	300.0	valley	0	0.7263438064455486	2.813889219879219e-05	-0.00727164466365526	-1.2744237609663145e-10	-1.274427131144049e-10
-1.2148738807166568	-0.7767751797248288	300.0	valley	0	0.727508829115759	2.8184025711372992e-05	-0.006106621993445093	-1.0907555414441106e-10	-1.0907525343424415e-10
-1.2098738807166567	-0.7717751797248287	300.0	valley	0	0.7285027290598058	2.82225298510569e-05	-0.005112722049398206	-9.278737500562073e-11	-9.278748210035963e-11
-1.2048738807166568	-0.7667751797248288	300.0	valley	0	0.7293458990102731	2.8255194641657328e-05	-0.004269552098930608	-7.852361816329534e-11	-7.852342143433386e-11
-1.1998738807166567	-0.7617751797248287	300.0	valley	0	0.7300577993370575	2.828277398682955e-05	-0.00355765177214636	-6.616063252806725e-11	-6.616094013384584e-11
-1.1948738807166568	-0.7567751797248288	300.0	valley	0	0.7306564528327916	2.830596609782631e-05	-0.00295899827641239	-5.553926762935646e-11	-5.5538840435274224e-11
-1.189873880716657	-0.7517751797248289	300.0	valley	0	0.7311581725534643	2.8325402949918577e-05	-0.002457278555739782	-4.647750240227566e-11	-4.647745388978048e-11
-1.1848738807166568	-0.7467751797248288	300.0	valley	0	0.7315774616777965	2.8341646402901876e-05	-0.002037989431407441	-3.87937321155718e-11	-3.8793450704412215e-11
-1.1798738807166567	-0.7417751797248286	300.0	valley	0	0.7319270323146634	2.8355188929704433e-05	-0.001688418794540438	-3.2309280251219263e-11	-3.23095971660194e-11
-1.1748738807166568	-0.7367751797248288	300.0	valley	0	0.7322179005773697	2.8366457299608207e-05	-0.001397550531834323	-2.686059707990296e-11	-2.6860822229093326e-11
