# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.1798738807166567	-0.7417751797248286	300.0	rest	0	-1.0722524948562442e-09	-4.1539553438606654e-14	-7.333582713989576e-17	14.749999966912766	-3.30872420347077e-08
-1.1748738807166568	-0.7367751797248288	300.0	rest	0	-1.0722524590496314e-09	-4.1539552051442046e-14	-6.069837939597606e-17	14.74999997273131	-2.7268692119677552e-08
-1.4748738807166568	-1.0367751797248288	300.0	valley	0	0.5168743131759309	2.002394795648692e-05	-0.21758409681517807	-1.5373357586945247e-09	-1.537335665507348e-09
-1.469873880716657	-1.031775179724829	300.0	valley	0	0.5263261765470518	2.0390117478574835e-05	-0.20813223344405712	-1.583694286821924e-09	-1.5836943760653152e-09
-1.4648738807166568	-1.0267751797248288	300.0	valley	0	0.536084664854151	2.0768165791315865e-05	-0.19837374513695794	-1.5964075478214212e-09	-1.5964076244880674e-09
-1.459873880716657	-1.021775179724829	300.0	valley	0	0.5460280744926491	2.1153378041249335e-05	-0.18843033549845992	-1.5738055858527389e-09	-1.573805377306451e-09
-1.4548738807166568	-1.0167751797248288	300.0	valley	0	0.5560235318651446	2.154060664426952e-05	-0.17843487812596434	-1.5168263450826558e-09	-1.5168267292222618e-09
-1.449873880716657	-1.0117751797248289	300.0	valley	0	0.5659367421615467	2.1924648957839278e-05	-0.16852166782956252	-1.4290102712255504e-09	-1.429009773983329e-09
-1.4448738807166568	-1.0067751797248288	300.0	valley	0	0.575640847148943	2.230059043583215e-05	-0.1588175628421659	-1.3160887796237475e-09	-1.3160891001139097e-09
-1.439873880716657	-1.0017751797248289	300.0	valley	0	0.5850232165278123	2.2664067728786865e-05	-0.14943519346329662	-1.1852883535778957e-09	-1.1852883789685554e-09
-1.4348738807166568	-0.9967751797248288	300.0	valley	0	0.5939896047198366	2.301142971977372e-05	-0.14046880527127256	-1.0444576314938558e-09	-1.0444572104337778e-09
-1.4298738807166569	-0.9917751797248289	300.0	valley	0	0.6024657798088009	2.333980063031212e-05	-0.13199263018230814	-9.012173229905329e-10	-9.012172822008143e-10
-1.4248738807166568	-0.9867751797248288	300.0	valley	0	0.6103972366122538	2.364706890463514e-05	-0.1240611733788552	-7.622545233898492e-10	-7.622547402302837e-10
-1.4198738807166569	-0.9817751797248289	300.0	valley	0	0.617747804030067	2.3931833257733962e-05	-0.11671060596104199	-6.328434998259524e-10	-6.328434285328833e-10
-1.4148738807166568	-0.9767751797248287	300.0	valley	0	0.6244978542891979	2.4193333300678642e-05	-0.1099605557019111	-5.166263389311254e-10	-5.166264310408762e-10
-1.4098738807166569	-0.9717751797248289	300.0	valley	0	0.6306425392043937	2.4431381212548874e-05	-0.10381587078671531	-4.1563433250679793e-10	-4.156342682491845e-10
-1.4048738807166568	-0.9667751797248287	300.0	valley	0	0.6361901754395806	2.464629918471959e-05	-0.0982682345515284	-3.304844314877542e-10	-3.304846408471937e-10
-1.3998738807166569	-0.9617751797248288	300.0	valley	0	0.6411606984876405	2.4838859527328437e-05	-0.09329771150346865	-2.60692842313226e-10	-2.6069290367906894e-10
-1.3948738807166567	-0.9567751797248287	300.0	valley	0	0.6455840465708018	2.5010222060835692e-05	-0.08887436342030708	-2.0502236020014664e-10	-2.0502237095746507e-10
-1.3898738807166569	-0.9517751797248288	300.0	valley	0	0.6494983907217855	2.5161865548556075e-05	-0.08496001926932349	-1.618159772842631e-10	-1.6181615887626854e-10
-1.3848738807166567	-0.9467751797248287	300.0	valley	0	0.6529482293918045	2.5295513880898765e-05	-0.08151018059930461	-1.2927223180803082e-10	-1.2927223798713617e-10
-1.3798738807166568	-0.9417751797248288	300.0	valley	0	0.6559824529934647	2.5413061094871667e-05	-0.07847595699764447	-1.0564475683150221e-10	-1.0564464803774343e-10
-1.3748738807166567	-0.9367751797248287	300.0	valley	0	0.6586525224516477	2.5516500810307214e-05	-0.07580588753946114	-8.937030282485381e-11	-8.937070322664534e-11
-1.3698738807166568	-0.9317751797248288	300.0	valley	0	0.6610108937618888	2.560786519653135e-05	-0.07344751622922031	-7.9135697994559e-11	-7.913569245326945e-11
-1.3648738807166567	-0.9267751797248287	300.0	valley	0	0.663109774687236	2.5689176806229604e-05	-0.07134863530387299	-7.389067135932237e-11	-7.389074909958275e-11
-1.3598738807166568	-0.9217751797248288	300.0	valley	0	0.665000241781851	2.5762414368536433e-05	-0.06945816820925801	-7.283948444403165e-11	-7.28398682486361e-11
-1.3548738807166567	-0.9167751797248287	300.0	valley	0	0.666731692630923	2.5829491568558234e-05	-0.06772671736018608	-7.540894297886069e-11	-7.54088228958468e-11
-1.3498738807166568	-0.9117751797248288	300.0	valley	0	0.6683515679638896	2.589224628191208e-05	-0.06610684202721949	-8.120457084537236e-11	-8.120507503559322e-11
-1.3448738807166567	-0.9067751797248287	300.0	valley	0	0.6699052525504223	2.595243673539073e-05	-0.06455315744068668	-8.997344536076923e-11	-8.997369591110333e-11
-1.3398738807166568	-0.9017751797248288	300.0	valley	0	0.671436050084402	2.601174053395635e-05	-0.06302235990670708	-1.0155182250670691e-10	-1.0155187223336427e-10
-1.334873880716657	-0.8967751797248289	300.0	valley	0	0.6729851223570831	2.6071752304280956e-05	-0.06147328763402598	-1.1582236558727033e-10	-1.1582218756667344e-10
-1.3298738807166568	-0.8917751797248288	300.0	valley	0	0.6745912850282463	2.6133975782827232e-05	-0.0598671249628627	-1.3266426845959245e-10	-1.3266452642458827e-10
-1.3248738807166567	-0.8867751797248287	300.0	valley	0	0.6762905618317073	2.619980654556546e-05	-0.05816784815940158	-1.5190640412221512e-10	-1.5190642347914143e-10
-1.3198738807166568	-0.8817751797248288	300.0	valley	0	0.6781154194222649	2.6270502365593353e-05	-0.056342990568844065	-1.7327296542024584e-10	-1.7327303720739985e-10
-1.314873880716657	-0.8767751797248289	300.0	valley	0	0.680093641572461	2.634713959900219e-05	-0.05436476841864763	-1.9634024961412422e-10	-1.96340259235095e-10
-1.3098738807166568	-0.8717751797248288	300.0	valley	0	0.6822468593486692	2.643055624322436e-05	-0.05221155064243969	-2.20496870761977e-10	-2.2049692471699635e-10
-1.3048738807166567	-0.8667751797248286	300.0	valley	0	0.6845888351346279	2.6521285459317997e-05	-0.04986957485648117	-2.4492519123953116e-10	-2.449250339472069e-10
-1.2998738807166568	-0.8617751797248288	300.0	valley	0	0.6871236969248866	2.6619487167685252e-05	-0.04733471306622257	-2.686084965564106e-10	-2.686082753648473e-10
-1.2948738807166569	-0.8567751797248289	300.0	valley	0	0.6898444171558388	2.6724889117288817e-05	-0.04461399283526999	-2.9037733328962645e-10	-2.9037759936337455e-10
-1.2898738807166568	-0.8517751797248287	300.0	valley	0	0.6927318966594067	2.6836751397597543e-05	-0.041726513331702214	-3.089974942582785e-10	-3.089976282012925e-10
-1.2848738807166569	-0.8467751797248289	300.0	valley	0	0.6957550116402403	2.6953868258504662e-05	-0.038703398350868605	-3.2328868748709993e-10	-3.232884138706955e-10
-1.2798738807166568	-0.8417751797248287	300.0	valley	0	0.698871880365499	2.70746171824709e-05	-0.03558652962560999	-3.322653263637676e-10	-3.322655895959981e-10
-1.2748738807166569	-0.8367751797248288	300.0	valley	0	0.7020324041836893	2.7197057324759686e-05	-0.03242600580741979	-3.3527272624844784e-10	-3.3527278791300226e-10
-1.2698738807166567	-0.8317751797248287	300.0	valley	0	0.7051818730094542	2.731906919157155e-05	-0.029276536981654836	-3.3207663008294475e-10	-3.3207666722175945e-10
-1.2648738807166569	-0.8267751797248288	300.0	valley	0	0.7082651735149419	2.7438517667307817e-05	-0.026193236476167166	-3.229013029182326e-10	-3.2290135586258945e-10
-1.2598738807166567	-0.8217751797248287	300.0	valley	0	0.7112309839015472	2.7553414521951817e-05	-0.02322742608956191	-3.083933663994287e-10	-3.0839338199829483e-10
-1.2548738807166568	-0.8167751797248288	300.0	valley	0	0.7140353388674365	2.7662056519545863e-05	-0.02042307112367243	-2.895258338631024e-10	-2.8952585914722114e-10
-1.2498738807166567	-0.8117751797248287	300.0	valley	0	0.7166441022590296	2.776312120984373e-05	-0.017814307732079288	-2.674649807188345e-10	-2.67465257586608e-10
-1.2448738807166568	-0.8067751797248288	300.0	valley	0	0.7190341363690171	2.7855712227452163e-05	-0.01542427362209186	-2.4343023430350996e-10	-2.4343013170137343e-10
-1.2398738807166567	-0.8017751797248287	300.0	valley	0	0.7211932210360975	2.7939356157717567e-05	-0.013265188955011577	-2.1856803866793229e-10	-2.185678944085963e-10
-1.2348738807166568	-0.7967751797248288	300.0	valley	0	0.723118977706839	2.8013960854389076e-05	-0.011339432284269937	-1.9386628413720075e-10	-1.938664483207948e-10
-1.2298738807166567	-0.7917751797248287	300.0	valley	0	0.7248171551011817	2.8079749025513817e-05	-0.009641254889927422	-1.701059015868367e-10	-1.7010590704358672e-10
-1.2248738807166568	-0.7867751797248288	300.0	valley	0	0.7262996365720403	2.8137181037633996e-05	-0.008158773419068767	-1.478461103543438e-10	-1.47846384078874e-10
-1.2198738807166567	-0.7817751797248287	300.0	valley	0	0.7275824644009966	2.8186878376095872e-05	-0.006875945590112309	-1.2744237609663145e-10	-1.274427131144049e-10
-1.2148738807166568	-0.7767751797248288	300.0	valley	0	0.728684080860456	2.8229555502990968e-05	-0.005774329130652925	-1.0907555414441106e-10	-1.0907525343424415e-10
-1.2098738807166567	-0.7717751797248287	300.0	valley	0	0.7296238910188779	2.8265964179571522e-05	-0.004834518972231146	-9.278737500562073e-11	-9.278748210035963e-11
-1.2048738807166568	-0.7667751797248288	300.0	valley	0	0.730421176304538	2.8296851377212343e-05	-0.0040372336865710885	-7.852361816329534e-11	-7.852342143433386e-11
-1.1998738807166567	-0.7617751797248287	300.0	valley	0	0.7310943370216818	2.83229299321392e-05	-0.003364072969427255	-6.616063252806725e-11	-6.616094013384584e-11
-1.1948738807166568	-0.7567751797248288	300.0	valley	0	0.7316604144839012	2.834486003265662e-05	-0.0027979955072079134	-5.553926762935646e-11	-5.5538840435274224e-11
-1.189873880716657	-0.7517751797248289	300.0	valley	0	0.7321348335579653	2.8363239245177847e-05	-0.002323576433143599	-4.647750240227566e-11	-4.647745388978048e-11
-1.1848738807166568	-0.7467751797248288	300.0	valley	0	0.7325313078948442	2.8378598842831224e-05	-0.0019271020962647665	-3.87937321155718e-11	-3.8793450704412215e-11
-1.1798738807166567	-0.7417751797248286	300.0	valley	0	0.7328618576581223	2.839140449226704e-05	-0.0015965523329865689	-3.2309280251219263e-11	-3.23095971660194e-11
-1.1748738807166568	-0.7367751797248288	300.0	valley	0	0.7331368993854868	2.840205973493284e-05	-0.001321510605622056	-2.686059707990296e-11	-2.6860822229093326e-11
