k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,0.09299081857057842
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,0.13768328226679674
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,0.11936456896977035
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,-0.0031993159222107413
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,-0.027853453657855895
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-0.5166908067647626
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,0.13012560180665267
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,0.4098583186579217
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.1650037561283114
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,0.49725354069123795
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,0.04205644089001182
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.5192828784686838
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.005448250161361478
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-0.011958865843359942
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.11596170996037007
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.3815254874930386
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.6143781761667144
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.26036300788763667
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,0.05329499920364747
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.7983654623144001
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.17811069799372536
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.032461489903413465
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.11182912156359848
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.753325737332793
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,-0.39621193762364887
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.4884205050997103
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.16080548478949863
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-0.09299092556685629
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,0.13768356185508945
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,-0.11936539826721441
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,0.0031993406444571007
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,x,x,-0.010069321373057225
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,x,y,0.9242888264568843
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,x,z,-0.8302683658481773
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,y,x,-2.176773616743203
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,y,y,-0.8258903103616616
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,y,z,-1.1901473661258917
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,z,x,1.3762109959512445
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,z,y,1.4830913638007899
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,z,z,0.01386220818609707
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,x,x,-0.09771374186572462
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,x,y,-2.026233593781321
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,x,z,0.23141616771072657
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,y,x,-0.23581317790741524
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,y,y,-1.3501838074555899
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,y,z,0.8302377409965607
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,z,x,0.10603634237666373
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,z,y,-1.3761785124604946
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,z,z,0.02399864767752315
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,x,x,0.46818770666993703
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,x,y,-1.8479319524284736
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,x,z,0.813173306295098
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,y,x,2.388541830197462
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,y,y,-0.46819851843883675
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,y,z,1.4084421787344272
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,z,x,-0.8684497771963311
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,z,y,-1.504191761203907
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,z,z,7.293442856435347e-06
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,x,x,0.05743579068742188
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.7058869658356001
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,x,z,-0.022398882134253215
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.38985876046231416
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.19684230279304643
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.44371408342326824
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,z,x,0.2439238834164295
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.6332493451445665
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,z,z,0.02538701021614442
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.06435838737729728
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,x,y,0.027976583998264175
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.435044309389447
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.40926025603010546
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.23881699859781444
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,y,z,-0.16102510627046024
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.6843787908742253
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-0.10786496233365941
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,z,z,0.02094706263052753
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.20735407574901688
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.672693877361525
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,x,z,0.11758576173877887
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.5690400470752668
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.15837665154141445
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.3896115936297448
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,z,x,-0.1722246529676789
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,z,y,0.05954024161336188
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,z,z,-0.0031992118504979537
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,x,x,0.15999816300918307
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,x,y,-1.439532640898182e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,x,z,-5.615747693943482e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,y,x,-4.978499086251593e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.15999406248733164
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.5399185449570532
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,z,x,1.1347276332035472e-06
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.8444367550765607
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,z,z,-1.4123692840044505e-06
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,x,x,1.0386435011795064e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-0.16000566305147254
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.5399244333455933
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.15998935674604525
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,y,y,-5.380618473933233e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,y,z,5.618141500900474e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.8444409692138152
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,z,y,-1.134870021023398e-06
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-1.3645990056722758e-08
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,x,x,1.324009722709213e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.9937013440951826
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,x,z,1.3589532129022915e-05
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.993704895143517
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,y,y,-1.329631540841758e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,y,z,-3.1879489908337054e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,z,x,-1.2695221948315046e-05
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,z,y,-5.763805164788567e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-7.2562379404271e-11
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,x,x,0.057435825044610186
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,x,y,0.7058891777104509
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,x,z,0.022398108994399427
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,y,x,-0.3898613915847681
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,y,y,-0.19684264197475362
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,y,z,0.4437153562646002
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,z,x,-0.24392249205109348
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,z,y,-0.6332512875518589
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,z,z,0.025386603834449725
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,x,x,0.0643587073955528
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,x,y,0.027974830669200416
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,x,z,-0.43504448305779
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,y,x,-0.4092596462267889
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,y,y,0.23881707643733224
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,y,z,0.16102618658608717
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,z,x,0.6843797241268482
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,z,y,0.1078635568067099
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,z,z,-0.020947068274364582
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,x,x,-0.20735459850247653
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,x,y,0.6726982203760516
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,x,z,0.11758679108342518
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,y,x,-0.569044489601611
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,y,y,0.1583768359481105
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,y,z,0.3896132768095958
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,z,x,-0.17222552613115144
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,z,y,-0.059542311080408576
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,z,z,0.00319925516360647
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,-0.010069556568932186
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,-0.9242886693566719
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,0.8302757630106291
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,2.1767700213418895
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.8258890406327539
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,-1.1901614880110174
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-1.37621559130394
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,1.483103546722835
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,0.013861699936918753
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.09771964238242391
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-2.0262477409965305
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,0.23141954893495606
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,-0.23580629182051557
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,1.3501852066369586
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,-0.8302414923453688
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,0.10603351669370989
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,1.3761828780986713
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-0.023998457273704296
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.46819244861573
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,-1.8479152143233397
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,0.8131783932437535
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,2.3885353293242586
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.46820023095370733
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,-1.4084442429640587
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-0.8684557021536966
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,1.5041915701143405
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,-7.671583951340982e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,-0.1769282126820181
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,3.986395805166505e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,-1.939968678141081e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,-2.451933804663078e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.23023178653718507
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,1.1598353445114054
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,2.09444512097839e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.4955282212480217
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,-0.08011838253691869
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,2.133401035769732e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.8578416464356031
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.7713545519939506
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.7951861755000265
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,5.878287643470729e-07
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,1.3824145813857227e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.7579527948727596
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-2.7105816322701474e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,-6.707141455432337e-08
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,1.2668277725167484e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.06947051281050165
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,-0.5989371151352771
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,0.2015593945004197
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-6.582552135586057e-08
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-6.186793557090524e-07
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,0.27974785362230736
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,4.5098897899224747e-07
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,1.7945961303855574e-07
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,x,x,-1.7653195860905628
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,x,y,14.610216807803994
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,x,z,-2.264752165699368
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,y,x,-13.129440588733353
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,y,y,5.583092643074857
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,y,z,-2.738155953629731
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,z,x,1.211368341711779
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,z,y,6.016274360008113
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,z,z,-0.48898058880507506
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,x,x,2.5658413932813446
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,x,y,-3.478551699879951
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,x,z,0.12311079829030687
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,y,x,12.536711741019955
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,y,y,4.046666483832336
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,y,z,2.264825598507633
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,z,x,-4.617573227116596
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,z,y,-1.2114241825830487
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,z,z,-0.8469195149814306
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,x,x,-2.4894689111516213
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,x,y,1.7682030976318484
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,x,z,0.31035189276098546
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,y,x,-4.642880902229749
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,y,y,2.4895283935146653
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,y,z,0.5375961522489824
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,z,x,2.756212468961118
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,z,y,4.773883117849613
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,z,z,-1.7697820777552264e-05
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,x,x,0.08495477124622411
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.6906842359328496
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,x,z,0.16822643846389584
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.7408958508038724
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,y,y,0.11862501970802644
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.8684906054096896
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,z,x,0.11362171838045577
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.6923610863956945
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,z,z,0.040061597520209755
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.20141304923227255
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,x,y,-0.4254039476066176
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-1.0627229306976858
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,y,x,0.40108847573763606
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.15119825899253997
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,y,z,-0.16822464533057077
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.5611370426651278
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-0.11362766191280112
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,z,z,-0.06938524438825394
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.11735601723826122
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,x,y,-0.13381517531787054
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,x,z,0.2994479269271723
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.001703093095071822
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.11735726938045941
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.5187075653499147
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,z,x,-0.13985807692452432
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,z,y,0.24227896175536848
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,z,z,-1.4078919520686583e-06
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,x,x,0.44709006535044465
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,x,y,-0.08302860289494564
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,x,z,0.12261352854271197
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,y,x,0.08618146104319477
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.11483125447958237
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.37718382296272845
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-0.0022197808258507413
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.8239240829909181
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,z,z,-0.03083323371773229
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.05377669570006635
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-0.6205975767790345
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.5015703537777713
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,y,x,0.5469561619640669
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,y,y,-0.08463464263738114
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,y,z,0.060812487309684214
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.4936998901872858
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,z,y,-0.133838982908432
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.01151165736990915
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,x,x,0.022061337234338636
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.4365816074711829
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,x,z,0.27861634221028747
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.8051406198843776
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,y,y,-0.0710363636385634
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,y,z,-0.2966340585636348
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,z,x,0.03455419278651504
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,z,y,0.1789153380731018
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,z,z,0.0032005333525396452
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,x,x,0.4470900884312187
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,x,y,0.08303106605880316
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,x,z,-0.12261359921973339
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,y,x,-0.08618705241037687
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,y,y,-0.1148313738065799
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,y,z,0.3771847684616755
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,z,x,0.0022208791544325816
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,z,y,-0.8239254795091592
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,z,z,-0.03083332708432631
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,x,x,-0.05377567619827453
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,x,y,-0.6205972627235822
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,x,z,-0.5015702400926442
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,y,x,0.546955414816364
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,y,y,0.08463425847702954
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,y,z,-0.0608110645923657
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,z,x,0.4936998311045228
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,z,y,0.1338365889000674
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,z,z,0.011511258353480896
