k_index,kx_fractional,ky_fractional,kz_fractional,weight,spin,current,electric_field,omega_spin_A2
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,0.1094176990174967
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,0.25735297572835686
23,0.5,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,-0.0029020280964887624
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,-0.007570146840213718
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,-0.38080061336460824
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,0.10179463278811801
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,0.3341922048976593
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.11724092243436215
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,0.4660309675787542
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,0.0555021576296786
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.5919938104572393
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,0.0026294520673056515
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,-0.028806225344796238
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.07482205226550588
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.3539352765877628
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.5715447682009763
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,-0.21421077492739177
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,0.037737178812738956
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.8065710918035007
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-0.2521733512019862
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,0.039042894300354264
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,0.11442710323971828
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.7559812670655507
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,-0.32310862995204614
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,-0.5141381740545907
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,-0.19502187124599912
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,0.04355925886439522
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,0.10941782247675343
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,-0.25735448131132177
24,0.5,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,0.002902026625777293
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,x,x,0.18071542740781435
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,x,y,1.6690611815262748
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,x,z,-1.1642699133360348
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,y,x,-2.6260274710208447
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,y,y,-0.9995244630723248
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,y,z,-1.7042402830043475
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,z,x,1.8347460009229126
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,z,y,2.292054246152754
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,x,z,z,0.02253604220346817
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,x,x,-0.23062077371845865
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,x,y,-2.3825072516983794
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,x,z,0.3598358582994367
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,y,x,0.09728167945885591
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,y,y,-1.1875737588951596
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,y,z,1.1642357328769501
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,z,x,-0.17345615866756153
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,z,y,-1.8347095970617662
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,y,z,z,0.039021138353090484
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,x,x,0.5650532181684096
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,x,y,-1.7558287041311547
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,x,z,1.1563515726417075
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,y,x,2.4082861190701683
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,y,y,-0.5650642484942884
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,y,z,2.002843855766556
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,z,x,-1.5625517737508556
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,z,y,-2.706406617418815
25,-0.3333333333333334,0.0,0.0,0.027777777777777776,z,z,z,5.883825114468e-06
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,x,x,0.07572245299020414
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.6061215449110577
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,x,z,-0.005221399645257561
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.3111215139109327
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,y,y,-0.22377379302196537
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.40968435522209534
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,z,x,0.2681789006507478
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.6196876181348847
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,x,z,z,0.03249611000409931
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.036693436881829314
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,x,y,-0.005441129303022077
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-0.41025961910234715
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,y,x,-0.30145161502790174
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.19289993998892785
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,y,z,-0.13431463409041938
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.7788538429940208
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,z,y,-0.07150233691684946
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,y,z,z,0.021796688597712142
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.22238035681945767
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,x,y,0.7085865334456205
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,x,z,0.19929005474117484
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.5615197444295725
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.14178505367811017
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.25802514007223165
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,z,x,-0.27759427262988645
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,z,y,-0.03393547279653843
26,-0.3333333333333334,0.1666666666666667,0.0,0.027777777777777776,z,z,z,-0.002901917754436545
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,x,x,0.1532666155980294
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,x,y,1.565064778866383e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,x,z,-5.284562663165774e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,y,x,-9.029260881491185e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.1532623127854922
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.5420345655867291
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,z,x,1.3892387253581356e-06
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.9516867971864882
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,x,z,z,-1.1291800342599564e-06
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,x,x,3.0697843027868536e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-0.15327252812295425
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.5420397391395394
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,y,x,-0.15325717425555618
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,y,y,-4.393226923291027e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,y,z,5.282985386265105e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.9516906121699963
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,z,y,-1.389229594806786e-06
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,y,z,z,1.6610049875234387e-09
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,x,x,1.5871585697102564e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.9880033644893449
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,x,z,1.4261301639480759e-05
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.9880075681117101
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,y,y,-1.5889647920173944e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,y,z,8.483311890298845e-08
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,z,x,-1.3559058097404176e-05
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,z,y,-9.172598593972837e-07
27,-0.3333333333333334,0.3333333333333333,0.0,0.027777777777777776,z,z,z,-3.8214907909124574e-11
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,x,x,0.07572242378134288
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,x,y,0.6061238486923313
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,x,z,0.005220796464712414
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,y,x,-0.31112428502958156
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,y,y,-0.22377387273178018
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,y,z,0.4096858573273764
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,z,x,-0.2681774755514596
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,z,y,-0.6196898518982845
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,x,z,z,0.032495800620864046
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,x,x,0.036693980700263536
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,x,y,-0.0054431311096768895
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,x,z,-0.41025986102739337
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,y,x,-0.3014509968353381
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,y,y,0.19289995638037488
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,y,z,0.13431580414082178
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,z,x,0.778855048272115
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,z,y,0.07150061157348954
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,y,z,z,-0.021796638307525373
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,x,x,-0.2223808594202478
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,x,y,0.7085909920134115
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,x,z,0.19929090828139323
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,y,x,-0.5615240951955563
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,y,y,0.14178518639991994
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,y,z,0.2580273265908193
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,z,x,-0.2775949414413853
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,z,y,0.033932732090034
28,-0.3333333333333334,0.5,0.0,0.027777777777777776,z,z,z,0.0029019702587557428
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,x,x,0.18071556300055552
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,x,y,-1.6690599443965812
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,x,z,1.1642762717109927
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,y,x,2.6260235937661474
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,y,y,-0.9995241931987073
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,y,z,-1.7042550648843195
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,z,x,-1.8347494183066857
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,z,y,2.292067529890257
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,x,z,z,0.022535202988404595
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,x,x,0.23062784839787226
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,x,y,-2.382523374158393
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,x,z,0.3598390625444069
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,y,x,0.09728894920397194
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,y,y,1.187574608393057
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,y,z,-1.1642393622548952
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,z,x,-0.1734603074314399
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,z,y,1.8347144058185167
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,y,z,z,-0.0390208660855962
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,x,x,-0.5650599028331851
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,x,y,-1.7558077162630612
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,x,z,1.156355264677606
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,y,x,2.408277267068325
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,y,y,0.5650675602006099
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,y,z,-2.0028428692767077
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,z,x,-1.5625548965100198
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,z,y,2.706400825557857
29,-0.3333333333333334,-0.3333333333333334,0.0,0.027777777777777776,z,z,z,-6.72355336942103e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,x,x,-0.1537743562017676
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,x,y,4.429528358361641e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,x,z,-2.040276861915366e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,y,x,-2.675398452273506e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,y,y,-0.10024626369914787
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,y,z,1.1461551280886009
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,z,x,2.1344153249575754e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,z,y,-0.6700001407233852
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,x,z,z,-0.07281772635291864
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,x,x,1.9293201176974473e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,x,y,0.9654410391409133
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,x,z,-0.8355487496167467
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,y,x,-0.9355753466710865
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,y,y,1.3755142207650013e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,y,z,2.082271013775696e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,z,x,0.6677439160940863
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,z,y,-3.4425879511395825e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,y,z,z,1.1704379613121721e-07
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,x,x,1.1377128690120974e-06
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,x,y,0.10992349408203919
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,x,z,-0.3986617416526947
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,y,x,0.1563547623526839
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,y,y,1.2627457440046643e-07
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,y,z,-9.793383063771803e-08
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,z,x,0.26604891371640893
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,z,y,-2.548228958969192e-07
30,-0.3333333333333334,-0.1666666666666666,0.0,0.027777777777777776,z,z,z,-2.4077605788319634e-07
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,x,x,-1.521283330937838
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,x,y,15.335964458640294
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,x,z,-2.596642049286166
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,y,x,-13.674705870533467
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,y,y,6.056612218041985
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,y,z,-2.9668510615620334
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,z,x,1.9110494324555565
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,z,y,6.706368430824018
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,x,z,z,-0.42382185517600185
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,x,x,3.097008419986439
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,x,y,-3.62653567359181
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,x,z,-0.03142655003372703
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,y,x,13.122549216807629
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,y,y,4.758332780934879
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,y,z,2.5967161287371496
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,z,x,-4.499748449380518
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,z,y,-1.911116321588537
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,y,z,z,-0.7340612720565368
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,x,x,-2.7856418426155627
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,x,y,1.180236273382812
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,x,z,0.5933993171379732
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,y,x,-4.396897167509775
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,y,y,2.7857059022061494
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,y,z,1.0278519869753835
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,z,x,1.2767892679568387
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,z,y,2.211416192713626
31,-0.1666666666666666,0.0,0.0,0.027777777777777776,z,z,z,-1.8264485487827498e-05
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,x,x,0.04561190304348016
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,x,y,-0.8282957571555991
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,x,z,0.134506468449271
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,y,x,0.8180484184365288
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,y,y,0.08139766061488242
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,y,z,0.9132166448543013
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,z,x,-0.0009891555902725585
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,z,y,-0.6683237545076443
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,x,z,z,0.03641115925798232
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,x,x,-0.10487246117378615
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,x,y,-0.4514369653613711
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,x,z,-1.0685105634195526
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,y,x,0.49904732824473563
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,y,y,-0.11511618575469165
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,y,z,-0.1345059659622134
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,z,x,0.6694384338796362
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,z,y,0.0009852357481898483
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,y,z,z,-0.06306357134946974
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,x,x,0.11529961124320322
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,x,y,-0.0897972823804213
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,x,z,0.199308887686488
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,y,x,-0.0433447022610689
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,y,y,-0.11530062107669292
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,y,z,-0.34526480760937145
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,z,x,-0.13300616106401772
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,z,y,0.23041758639264479
32,-0.1666666666666666,0.1666666666666667,0.0,0.027777777777777776,z,z,z,-6.448716573023851e-07
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,x,x,0.38664059267758866
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,x,y,-0.12123564280889806
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,x,z,0.10228916094620445
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,y,x,0.08102875805388662
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,y,y,-0.11378307033557793
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,y,z,0.3542151060756771
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,z,x,-0.08233596568915602
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,z,y,-0.8861463300353045
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,x,z,z,-0.03512362077486862
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,x,x,0.0962073896754072
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,x,y,-0.5241590829981846
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,x,z,-0.4657234947612235
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,y,x,0.41819219077201797
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,y,y,-0.08278745244646137
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,y,z,0.037248840272272855
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,z,x,0.5123895321758778
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,z,y,-0.11434001934906149
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,y,z,z,-0.01724345433356103
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,x,x,-0.01293723114755467
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,x,y,0.44059246431861127
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,x,z,0.12380564202569874
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,y,x,-0.8295022170762368
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,y,y,-0.06765513613521217
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,y,z,-0.3015984442749543
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,z,x,0.1681927147464971
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,z,y,0.22342997658456554
33,-0.1666666666666666,0.3333333333333333,0.0,0.027777777777777776,z,z,z,0.0029031915781941864
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,x,x,0.38664047214150044
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,x,y,0.12123809739306456
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,x,z,-0.10228928293605537
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,y,x,-0.08103481539635113
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,y,y,-0.11378311265626921
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,y,z,0.35421639549833783
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,z,x,0.08233702452489419
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,z,y,-0.8861482940538383
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,x,z,z,-0.03512371926241428
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,x,x,-0.09620606190922569
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,x,y,-0.5241587498991139
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,x,z,-0.46572350583082955
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,y,x,0.4181915047239631
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,y,y,0.08278700891190491
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,y,z,-0.03724692659977627
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,z,x,0.5123897681556864
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,z,y,0.11433709483137638
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,y,z,z,0.017243156676013983
34,-0.1666666666666666,0.5,0.0,0.027777777777777776,z,x,x,0.012937703908790534
